,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
9042,1808600.0,0.0,0.0,0.0,1808600.0,1796400.0,standard,12200.0,0.0,0,534016.6,193280.0,193280.0,0,193280.0,0,0,0.0,300,192980.0,192980.0,192980.0,192980.0,0.1067,0.1067
9043,1808800.0,0.0,0.0,0.0,1808800.0,1796600.0,standard,12200.0,0.0,0,534081.2,193300.0,193300.0,0,193300.0,0,0,0.0,300,193000.0,193000.0,193000.0,193000.0,0.1067,0.1067
9044,1809000.0,0.0,0.0,0.0,1809000.0,1796800.0,standard,12200.0,0.0,0,534145.8,193320.0,193320.0,0,193320.0,0,0,0.0,300,193020.0,193020.0,193020.0,193020.0,0.1067,0.1067
9045,1809200.0,0.0,0.0,0.0,1809200.0,1797000.0,standard,12200.0,0.0,0,534210.4,193340.0,193340.0,0,193340.0,0,0,0.0,300,193040.0,193040.0,193040.0,193040.0,0.1067,0.1067
9046,1809400.0,0.0,0.0,0.0,1809400.0,1797200.0,standard,12200.0,0.0,0,534275.0,193360.0,193360.0,0,193360.0,0,0,0.0,300,193060.0,193060.0,193060.0,193060.0,0.1067,0.1067
9047,1809600.0,0.0,0.0,0.0,1809600.0,1797400.0,standard,12200.0,0.0,0,534339.6,193380.0,193380.0,0,193380.0,0,0,0.0,300,193080.0,193080.0,193080.0,193080.0,0.1067,0.1067
9048,1809800.0,0.0,0.0,0.0,1809800.0,1797600.0,standard,12200.0,0.0,0,534404.2,193400.0,193400.0,0,193400.0,0,0,0.0,300,193100.0,193100.0,193100.0,193100.0,0.1067,0.1067
9049,1810000.0,0.0,0.0,0.0,1810000.0,1797800.0,standard,12200.0,0.0,0,534468.8,193420.0,193420.0,0,193420.0,0,0,0.0,300,193120.0,193120.0,193120.0,193120.0,0.1067,0.1067
9050,1810200.0,0.0,0.0,0.0,1810200.0,1798000.0,standard,12200.0,0.0,0,534533.4,193440.0,193440.0,0,193440.0,0,0,0.0,300,193140.0,193140.0,193140.0,193140.0,0.1067,0.1067
9051,1810400.0,0.0,0.0,0.0,1810400.0,1798200.0,standard,12200.0,0.0,0,534598.0,193460.0,193460.0,0,193460.0,0,0,0.0,300,193160.0,193160.0,193160.0,193160.0,0.1067,0.1067
9052,1810600.0,0.0,0.0,0.0,1810600.0,1798400.0,standard,12200.0,0.0,0,534662.6,193480.0,193480.0,0,193480.0,0,0,0.0,300,193180.0,193180.0,193180.0,193180.0,0.1067,0.1067
9053,1810800.0,0.0,0.0,0.0,1810800.0,1798600.0,standard,12200.0,0.0,0,534727.2,193500.0,193500.0,0,193500.0,0,0,0.0,300,193200.0,193200.0,193200.0,193200.0,0.1067,0.1067
9054,1811000.0,0.0,0.0,0.0,1811000.0,1798800.0,standard,12200.0,0.0,0,534791.8,193520.0,193520.0,0,193520.0,0,0,0.0,300,193220.0,193220.0,193220.0,193220.0,0.1067,0.1067
9055,1811200.0,0.0,0.0,0.0,1811200.0,1799000.0,standard,12200.0,0.0,0,534856.4,193540.0,193540.0,0,193540.0,0,0,0.0,300,193240.0,193240.0,193240.0,193240.0,0.1067,0.1067
9056,1811400.0,0.0,0.0,0.0,1811400.0,1799200.0,standard,12200.0,0.0,0,534921.0,193560.0,193560.0,0,193560.0,0,0,0.0,300,193260.0,193260.0,193260.0,193260.0,0.1067,0.1067
9057,1811600.0,0.0,0.0,0.0,1811600.0,1799400.0,standard,12200.0,0.0,0,534985.6,193580.0,193580.0,0,193580.0,0,0,0.0,300,193280.0,193280.0,193280.0,193280.0,0.1067,0.1067
9058,1811800.0,0.0,0.0,0.0,1811800.0,1799600.0,standard,12200.0,0.0,0,535050.2,193600.0,193600.0,0,193600.0,0,0,0.0,300,193300.0,193300.0,193300.0,193300.0,0.1067,0.1067
9059,1812000.0,0.0,0.0,0.0,1812000.0,1799800.0,standard,12200.0,0.0,0,535114.8,193620.0,193620.0,0,193620.0,0,0,0.0,300,193320.0,193320.0,193320.0,193320.0,0.1067,0.1067
9060,1812200.0,0.0,0.0,0.0,1812200.0,1800000.0,standard,12200.0,0.0,0,535179.4,193640.0,193640.0,0,193640.0,0,0,0.0,300,193340.0,193340.0,193340.0,193340.0,0.1067,0.1067
9061,1812400.0,0.0,0.0,0.0,1812400.0,1800200.0,standard,12200.0,0.0,0,535244.0,193660.0,193660.0,0,193660.0,0,0,0.0,300,193360.0,193360.0,193360.0,193360.0,0.1067,0.1067
9062,1812600.0,0.0,0.0,0.0,1812600.0,1800400.0,standard,12200.0,0.0,0,535308.6,193680.0,193680.0,0,193680.0,0,0,0.0,300,193380.0,193380.0,193380.0,193380.0,0.1067,0.1067
9063,1812800.0,0.0,0.0,0.0,1812800.0,1800600.0,standard,12200.0,0.0,0,535373.2,193700.0,193700.0,0,193700.0,0,0,0.0,300,193400.0,193400.0,193400.0,193400.0,0.1067,0.1067
9064,1813000.0,0.0,0.0,0.0,1813000.0,1800800.0,standard,12200.0,0.0,0,535437.8,193720.0,193720.0,0,193720.0,0,0,0.0,300,193420.0,193420.0,193420.0,193420.0,0.1067,0.1067
9065,1813200.0,0.0,0.0,0.0,1813200.0,1801000.0,standard,12200.0,0.0,0,535502.4,193740.0,193740.0,0,193740.0,0,0,0.0,300,193440.0,193440.0,193440.0,193440.0,0.1067,0.1067
9066,1813400.0,0.0,0.0,0.0,1813400.0,1801200.0,standard,12200.0,0.0,0,535567.0,193760.0,193760.0,0,193760.0,0,0,0.0,300,193460.0,193460.0,193460.0,193460.0,0.1067,0.1067
9067,1813600.0,0.0,0.0,0.0,1813600.0,1801400.0,standard,12200.0,0.0,0,535631.6,193780.0,193780.0,0,193780.0,0,0,0.0,300,193480.0,193480.0,193480.0,193480.0,0.1067,0.1067
9068,1813800.0,0.0,0.0,0.0,1813800.0,1801600.0,standard,12200.0,0.0,0,535696.2,193800.0,193800.0,0,193800.0,0,0,0.0,300,193500.0,193500.0,193500.0,193500.0,0.1067,0.1067
9069,1814000.0,0.0,0.0,0.0,1814000.0,1801800.0,standard,12200.0,0.0,0,535760.8,193820.0,193820.0,0,193820.0,0,0,0.0,300,193520.0,193520.0,193520.0,193520.0,0.1067,0.1067
9070,1814200.0,0.0,0.0,0.0,1814200.0,1802000.0,standard,12200.0,0.0,0,535825.4,193840.0,193840.0,0,193840.0,0,0,0.0,300,193540.0,193540.0,193540.0,193540.0,0.1067,0.1067
9071,1814400.0,0.0,0.0,0.0,1814400.0,1802200.0,standard,12200.0,0.0,0,535890.0,193860.0,193860.0,0,193860.0,0,0,0.0,300,193560.0,193560.0,193560.0,193560.0,0.1067,0.1067
9072,1814600.0,0.0,0.0,0.0,1814600.0,1802400.0,standard,12200.0,0.0,0,535954.6,193880.0,193880.0,0,193880.0,0,0,0.0,300,193580.0,193580.0,193580.0,193580.0,0.1067,0.1067
9073,1814800.0,0.0,0.0,0.0,1814800.0,1802600.0,standard,12200.0,0.0,0,536019.2,193900.0,193900.0,0,193900.0,0,0,0.0,300,193600.0,193600.0,193600.0,193600.0,0.1067,0.1067
9074,1815000.0,0.0,0.0,0.0,1815000.0,1802800.0,standard,12200.0,0.0,0,536083.8,193920.0,193920.0,0,193920.0,0,0,0.0,300,193620.0,193620.0,193620.0,193620.0,0.1067,0.1067
9075,1815200.0,0.0,0.0,0.0,1815200.0,1803000.0,standard,12200.0,0.0,0,536148.4,193940.0,193940.0,0,193940.0,0,0,0.0,300,193640.0,193640.0,193640.0,193640.0,0.1067,0.1067
9076,1815400.0,0.0,0.0,0.0,1815400.0,1803200.0,standard,12200.0,0.0,0,536213.0,193960.0,193960.0,0,193960.0,0,0,0.0,300,193660.0,193660.0,193660.0,193660.0,0.1067,0.1067
9077,1815600.0,0.0,0.0,0.0,1815600.0,1803400.0,standard,12200.0,0.0,0,536277.6,193980.0,193980.0,0,193980.0,0,0,0.0,300,193680.0,193680.0,193680.0,193680.0,0.1067,0.1067
9078,1815800.0,0.0,0.0,0.0,1815800.0,1803600.0,standard,12200.0,0.0,0,536342.2,194000.0,194000.0,0,194000.0,0,0,0.0,300,193700.0,193700.0,193700.0,193700.0,0.1067,0.1067
9079,1816000.0,0.0,0.0,0.0,1816000.0,1803800.0,standard,12200.0,0.0,0,536406.8,194020.0,194020.0,0,194020.0,0,0,0.0,300,193720.0,193720.0,193720.0,193720.0,0.1067,0.1067
9080,1816200.0,0.0,0.0,0.0,1816200.0,1804000.0,standard,12200.0,0.0,0,536471.4,194040.0,194040.0,0,194040.0,0,0,0.0,300,193740.0,193740.0,193740.0,193740.0,0.1067,0.1067
9081,1816400.0,0.0,0.0,0.0,1816400.0,1804200.0,standard,12200.0,0.0,0,536536.0,194060.0,194060.0,0,194060.0,0,0,0.0,300,193760.0,193760.0,193760.0,193760.0,0.1067,0.1067
9082,1816600.0,0.0,0.0,0.0,1816600.0,1804400.0,standard,12200.0,0.0,0,536600.6,194080.0,194080.0,0,194080.0,0,0,0.0,300,193780.0,193780.0,193780.0,193780.0,0.1067,0.1067
9083,1816800.0,0.0,0.0,0.0,1816800.0,1804600.0,standard,12200.0,0.0,0,536665.2,194100.0,194100.0,0,194100.0,0,0,0.0,300,193800.0,193800.0,193800.0,193800.0,0.1067,0.1067
9084,1817000.0,0.0,0.0,0.0,1817000.0,1804800.0,standard,12200.0,0.0,0,536729.8,194120.0,194120.0,0,194120.0,0,0,0.0,300,193820.0,193820.0,193820.0,193820.0,0.1067,0.1067
9085,1817200.0,0.0,0.0,0.0,1817200.0,1805000.0,standard,12200.0,0.0,0,536794.4,194140.0,194140.0,0,194140.0,0,0,0.0,300,193840.0,193840.0,193840.0,193840.0,0.1067,0.1067
9086,1817400.0,0.0,0.0,0.0,1817400.0,1805200.0,standard,12200.0,0.0,0,536859.0,194160.0,194160.0,0,194160.0,0,0,0.0,300,193860.0,193860.0,193860.0,193860.0,0.1067,0.1067
9087,1817600.0,0.0,0.0,0.0,1817600.0,1805400.0,standard,12200.0,0.0,0,536923.6,194180.0,194180.0,0,194180.0,0,0,0.0,300,193880.0,193880.0,193880.0,193880.0,0.1067,0.1067
9088,1817800.0,0.0,0.0,0.0,1817800.0,1805600.0,standard,12200.0,0.0,0,536988.2,194200.0,194200.0,0,194200.0,0,0,0.0,300,193900.0,193900.0,193900.0,193900.0,0.1067,0.1067
9089,1818000.0,0.0,0.0,0.0,1818000.0,1805800.0,standard,12200.0,0.0,0,537052.8,194220.0,194220.0,0,194220.0,0,0,0.0,300,193920.0,193920.0,193920.0,193920.0,0.1067,0.1067
9090,1818200.0,0.0,0.0,0.0,1818200.0,1806000.0,standard,12200.0,0.0,0,537117.4,194240.0,194240.0,0,194240.0,0,0,0.0,300,193940.0,193940.0,193940.0,193940.0,0.1067,0.1067
9091,1818400.0,0.0,0.0,0.0,1818400.0,1806200.0,standard,12200.0,0.0,0,537182.0,194260.0,194260.0,0,194260.0,0,0,0.0,300,193960.0,193960.0,193960.0,193960.0,0.1067,0.1067
9092,1818600.0,0.0,0.0,0.0,1818600.0,1806400.0,standard,12200.0,0.0,0,537246.6,194280.0,194280.0,0,194280.0,0,0,0.0,300,193980.0,193980.0,193980.0,193980.0,0.1067,0.1067
9093,1818800.0,0.0,0.0,0.0,1818800.0,1806600.0,standard,12200.0,0.0,0,537311.2,194300.0,194300.0,0,194300.0,0,0,0.0,300,194000.0,194000.0,194000.0,194000.0,0.1067,0.1067
9094,1819000.0,0.0,0.0,0.0,1819000.0,1806800.0,standard,12200.0,0.0,0,537375.8,194320.0,194320.0,0,194320.0,0,0,0.0,300,194020.0,194020.0,194020.0,194020.0,0.1067,0.1067
9095,1819200.0,0.0,0.0,0.0,1819200.0,1807000.0,standard,12200.0,0.0,0,537440.4,194340.0,194340.0,0,194340.0,0,0,0.0,300,194040.0,194040.0,194040.0,194040.0,0.1067,0.1067
9096,1819400.0,0.0,0.0,0.0,1819400.0,1807200.0,standard,12200.0,0.0,0,537505.0,194360.0,194360.0,0,194360.0,0,0,0.0,300,194060.0,194060.0,194060.0,194060.0,0.1067,0.1067
9097,1819600.0,0.0,0.0,0.0,1819600.0,1807400.0,standard,12200.0,0.0,0,537569.6,194380.0,194380.0,0,194380.0,0,0,0.0,300,194080.0,194080.0,194080.0,194080.0,0.1067,0.1067
9098,1819800.0,0.0,0.0,0.0,1819800.0,1807600.0,standard,12200.0,0.0,0,537634.2,194400.0,194400.0,0,194400.0,0,0,0.0,300,194100.0,194100.0,194100.0,194100.0,0.1067,0.1067
9099,1820000.0,0.0,0.0,0.0,1820000.0,1807800.0,standard,12200.0,0.0,0,537698.8,194420.0,194420.0,0,194420.0,0,0,0.0,300,194120.0,194120.0,194120.0,194120.0,0.1067,0.1067
9100,1820200.0,0.0,0.0,0.0,1820200.0,1808000.0,standard,12200.0,0.0,0,537763.4,194440.0,194440.0,0,194440.0,0,0,0.0,300,194140.0,194140.0,194140.0,194140.0,0.1067,0.1067
9101,1820400.0,0.0,0.0,0.0,1820400.0,1808200.0,standard,12200.0,0.0,0,537828.0,194460.0,194460.0,0,194460.0,0,0,0.0,300,194160.0,194160.0,194160.0,194160.0,0.1067,0.1067
9102,1820600.0,0.0,0.0,0.0,1820600.0,1808400.0,standard,12200.0,0.0,0,537892.6,194480.0,194480.0,0,194480.0,0,0,0.0,300,194180.0,194180.0,194180.0,194180.0,0.1067,0.1067
9103,1820800.0,0.0,0.0,0.0,1820800.0,1808600.0,standard,12200.0,0.0,0,537957.2,194500.0,194500.0,0,194500.0,0,0,0.0,300,194200.0,194200.0,194200.0,194200.0,0.1067,0.1067
9104,1821000.0,0.0,0.0,0.0,1821000.0,1808800.0,standard,12200.0,0.0,0,538021.8,194520.0,194520.0,0,194520.0,0,0,0.0,300,194220.0,194220.0,194220.0,194220.0,0.1067,0.1067
9105,1821200.0,0.0,0.0,0.0,1821200.0,1809000.0,standard,12200.0,0.0,0,538086.4,194540.0,194540.0,0,194540.0,0,0,0.0,300,194240.0,194240.0,194240.0,194240.0,0.1067,0.1067
9106,1821400.0,0.0,0.0,0.0,1821400.0,1809200.0,standard,12200.0,0.0,0,538151.0,194560.0,194560.0,0,194560.0,0,0,0.0,300,194260.0,194260.0,194260.0,194260.0,0.1067,0.1067
9107,1821600.0,0.0,0.0,0.0,1821600.0,1809400.0,standard,12200.0,0.0,0,538215.6,194580.0,194580.0,0,194580.0,0,0,0.0,300,194280.0,194280.0,194280.0,194280.0,0.1067,0.1067
9108,1821800.0,0.0,0.0,0.0,1821800.0,1809600.0,standard,12200.0,0.0,0,538280.2,194600.0,194600.0,0,194600.0,0,0,0.0,300,194300.0,194300.0,194300.0,194300.0,0.1067,0.1067
9109,1822000.0,0.0,0.0,0.0,1822000.0,1809800.0,standard,12200.0,0.0,0,538344.8,194620.0,194620.0,0,194620.0,0,0,0.0,300,194320.0,194320.0,194320.0,194320.0,0.1067,0.1067
9110,1822200.0,0.0,0.0,0.0,1822200.0,1810000.0,standard,12200.0,0.0,0,538409.4,194640.0,194640.0,0,194640.0,0,0,0.0,300,194340.0,194340.0,194340.0,194340.0,0.1067,0.1067
9111,1822400.0,0.0,0.0,0.0,1822400.0,1810200.0,standard,12200.0,0.0,0,538474.0,194660.0,194660.0,0,194660.0,0,0,0.0,300,194360.0,194360.0,194360.0,194360.0,0.1067,0.1067
9112,1822600.0,0.0,0.0,0.0,1822600.0,1810400.0,standard,12200.0,0.0,0,538538.6,194680.0,194680.0,0,194680.0,0,0,0.0,300,194380.0,194380.0,194380.0,194380.0,0.1066,0.1066
9113,1822800.0,0.0,0.0,0.0,1822800.0,1810600.0,standard,12200.0,0.0,0,538603.2,194700.0,194700.0,0,194700.0,0,0,0.0,300,194400.0,194400.0,194400.0,194400.0,0.1066,0.1066
9114,1823000.0,0.0,0.0,0.0,1823000.0,1810800.0,standard,12200.0,0.0,0,538667.8,194720.0,194720.0,0,194720.0,0,0,0.0,300,194420.0,194420.0,194420.0,194420.0,0.1066,0.1066
9115,1823200.0,0.0,0.0,0.0,1823200.0,1811000.0,standard,12200.0,0.0,0,538732.4,194740.0,194740.0,0,194740.0,0,0,0.0,300,194440.0,194440.0,194440.0,194440.0,0.1066,0.1066
9116,1823400.0,0.0,0.0,0.0,1823400.0,1811200.0,standard,12200.0,0.0,0,538797.0,194760.0,194760.0,0,194760.0,0,0,0.0,300,194460.0,194460.0,194460.0,194460.0,0.1066,0.1066
9117,1823600.0,0.0,0.0,0.0,1823600.0,1811400.0,standard,12200.0,0.0,0,538861.6,194780.0,194780.0,0,194780.0,0,0,0.0,300,194480.0,194480.0,194480.0,194480.0,0.1066,0.1066
9118,1823800.0,0.0,0.0,0.0,1823800.0,1811600.0,standard,12200.0,0.0,0,538926.2,194800.0,194800.0,0,194800.0,0,0,0.0,300,194500.0,194500.0,194500.0,194500.0,0.1066,0.1066
9119,1824000.0,0.0,0.0,0.0,1824000.0,1811800.0,standard,12200.0,0.0,0,538990.8,194820.0,194820.0,0,194820.0,0,0,0.0,300,194520.0,194520.0,194520.0,194520.0,0.1066,0.1066
9120,1824200.0,0.0,0.0,0.0,1824200.0,1812000.0,standard,12200.0,0.0,0,539055.4,194840.0,194840.0,0,194840.0,0,0,0.0,300,194540.0,194540.0,194540.0,194540.0,0.1066,0.1066
9121,1824400.0,0.0,0.0,0.0,1824400.0,1812200.0,standard,12200.0,0.0,0,539120.0,194860.0,194860.0,0,194860.0,0,0,0.0,300,194560.0,194560.0,194560.0,194560.0,0.1066,0.1066
9122,1824600.0,0.0,0.0,0.0,1824600.0,1812400.0,standard,12200.0,0.0,0,539184.6,194880.0,194880.0,0,194880.0,0,0,0.0,300,194580.0,194580.0,194580.0,194580.0,0.1066,0.1066
9123,1824800.0,0.0,0.0,0.0,1824800.0,1812600.0,standard,12200.0,0.0,0,539249.2,194900.0,194900.0,0,194900.0,0,0,0.0,300,194600.0,194600.0,194600.0,194600.0,0.1066,0.1066
9124,1825000.0,0.0,0.0,0.0,1825000.0,1812800.0,standard,12200.0,0.0,0,539313.8,194920.0,194920.0,0,194920.0,0,0,0.0,300,194620.0,194620.0,194620.0,194620.0,0.1066,0.1066
9125,1825200.0,0.0,0.0,0.0,1825200.0,1813000.0,standard,12200.0,0.0,0,539378.4,194940.0,194940.0,0,194940.0,0,0,0.0,300,194640.0,194640.0,194640.0,194640.0,0.1066,0.1066
9126,1825400.0,0.0,0.0,0.0,1825400.0,1813200.0,standard,12200.0,0.0,0,539443.0,194960.0,194960.0,0,194960.0,0,0,0.0,300,194660.0,194660.0,194660.0,194660.0,0.1066,0.1066
9127,1825600.0,0.0,0.0,0.0,1825600.0,1813400.0,standard,12200.0,0.0,0,539507.6,194980.0,194980.0,0,194980.0,0,0,0.0,300,194680.0,194680.0,194680.0,194680.0,0.1066,0.1066
9128,1825800.0,0.0,0.0,0.0,1825800.0,1813600.0,standard,12200.0,0.0,0,539572.2,195000.0,195000.0,0,195000.0,0,0,0.0,300,194700.0,194700.0,194700.0,194700.0,0.1066,0.1066
9129,1826000.0,0.0,0.0,0.0,1826000.0,1813800.0,standard,12200.0,0.0,0,539636.8,195020.0,195020.0,0,195020.0,0,0,0.0,300,194720.0,194720.0,194720.0,194720.0,0.1066,0.1066
9130,1826200.0,0.0,0.0,0.0,1826200.0,1814000.0,standard,12200.0,0.0,0,539701.4,195040.0,195040.0,0,195040.0,0,0,0.0,300,194740.0,194740.0,194740.0,194740.0,0.1066,0.1066
9131,1826400.0,0.0,0.0,0.0,1826400.0,1814200.0,standard,12200.0,0.0,0,539766.0,195060.0,195060.0,0,195060.0,0,0,0.0,300,194760.0,194760.0,194760.0,194760.0,0.1066,0.1066
9132,1826600.0,0.0,0.0,0.0,1826600.0,1814400.0,standard,12200.0,0.0,0,539830.6,195080.0,195080.0,0,195080.0,0,0,0.0,300,194780.0,194780.0,194780.0,194780.0,0.1066,0.1066
9133,1826800.0,0.0,0.0,0.0,1826800.0,1814600.0,standard,12200.0,0.0,0,539895.2,195100.0,195100.0,0,195100.0,0,0,0.0,300,194800.0,194800.0,194800.0,194800.0,0.1066,0.1066
9134,1827000.0,0.0,0.0,0.0,1827000.0,1814800.0,standard,12200.0,0.0,0,539959.8,195120.0,195120.0,0,195120.0,0,0,0.0,300,194820.0,194820.0,194820.0,194820.0,0.1066,0.1066
9135,1827200.0,0.0,0.0,0.0,1827200.0,1815000.0,standard,12200.0,0.0,0,540024.4,195140.0,195140.0,0,195140.0,0,0,0.0,300,194840.0,194840.0,194840.0,194840.0,0.1066,0.1066
9136,1827400.0,0.0,0.0,0.0,1827400.0,1815200.0,standard,12200.0,0.0,0,540089.0,195160.0,195160.0,0,195160.0,0,0,0.0,300,194860.0,194860.0,194860.0,194860.0,0.1066,0.1066
9137,1827600.0,0.0,0.0,0.0,1827600.0,1815400.0,standard,12200.0,0.0,0,540153.6,195180.0,195180.0,0,195180.0,0,0,0.0,300,194880.0,194880.0,194880.0,194880.0,0.1066,0.1066
9138,1827800.0,0.0,0.0,0.0,1827800.0,1815600.0,standard,12200.0,0.0,0,540218.2,195200.0,195200.0,0,195200.0,0,0,0.0,300,194900.0,194900.0,194900.0,194900.0,0.1066,0.1066
9139,1828000.0,0.0,0.0,0.0,1828000.0,1815800.0,standard,12200.0,0.0,0,540282.8,195220.0,195220.0,0,195220.0,0,0,0.0,300,194920.0,194920.0,194920.0,194920.0,0.1066,0.1066
9140,1828200.0,0.0,0.0,0.0,1828200.0,1816000.0,standard,12200.0,0.0,0,540347.4,195240.0,195240.0,0,195240.0,0,0,0.0,300,194940.0,194940.0,194940.0,194940.0,0.1066,0.1066
9141,1828400.0,0.0,0.0,0.0,1828400.0,1816200.0,standard,12200.0,0.0,0,540412.0,195260.0,195260.0,0,195260.0,0,0,0.0,300,194960.0,194960.0,194960.0,194960.0,0.1066,0.1066
9142,1828600.0,0.0,0.0,0.0,1828600.0,1816400.0,standard,12200.0,0.0,0,540476.6,195280.0,195280.0,0,195280.0,0,0,0.0,300,194980.0,194980.0,194980.0,194980.0,0.1066,0.1066
9143,1828800.0,0.0,0.0,0.0,1828800.0,1816600.0,standard,12200.0,0.0,0,540541.2,195300.0,195300.0,0,195300.0,0,0,0.0,300,195000.0,195000.0,195000.0,195000.0,0.1066,0.1066
9144,1829000.0,0.0,0.0,0.0,1829000.0,1816800.0,standard,12200.0,0.0,0,540605.8,195320.0,195320.0,0,195320.0,0,0,0.0,300,195020.0,195020.0,195020.0,195020.0,0.1066,0.1066
9145,1829200.0,0.0,0.0,0.0,1829200.0,1817000.0,standard,12200.0,0.0,0,540670.4,195340.0,195340.0,0,195340.0,0,0,0.0,300,195040.0,195040.0,195040.0,195040.0,0.1066,0.1066
9146,1829400.0,0.0,0.0,0.0,1829400.0,1817200.0,standard,12200.0,0.0,0,540735.0,195360.0,195360.0,0,195360.0,0,0,0.0,300,195060.0,195060.0,195060.0,195060.0,0.1066,0.1066
9147,1829600.0,0.0,0.0,0.0,1829600.0,1817400.0,standard,12200.0,0.0,0,540799.6,195380.0,195380.0,0,195380.0,0,0,0.0,300,195080.0,195080.0,195080.0,195080.0,0.1066,0.1066
9148,1829800.0,0.0,0.0,0.0,1829800.0,1817600.0,standard,12200.0,0.0,0,540864.2,195400.0,195400.0,0,195400.0,0,0,0.0,300,195100.0,195100.0,195100.0,195100.0,0.1066,0.1066
9149,1830000.0,0.0,0.0,0.0,1830000.0,1817800.0,standard,12200.0,0.0,0,540928.8,195420.0,195420.0,0,195420.0,0,0,0.0,300,195120.0,195120.0,195120.0,195120.0,0.1066,0.1066
9150,1830200.0,0.0,0.0,0.0,1830200.0,1818000.0,standard,12200.0,0.0,0,540993.4,195440.0,195440.0,0,195440.0,0,0,0.0,300,195140.0,195140.0,195140.0,195140.0,0.1066,0.1066
9151,1830400.0,0.0,0.0,0.0,1830400.0,1818200.0,standard,12200.0,0.0,0,541058.0,195460.0,195460.0,0,195460.0,0,0,0.0,300,195160.0,195160.0,195160.0,195160.0,0.1066,0.1066
9152,1830600.0,0.0,0.0,0.0,1830600.0,1818400.0,standard,12200.0,0.0,0,541122.6,195480.0,195480.0,0,195480.0,0,0,0.0,300,195180.0,195180.0,195180.0,195180.0,0.1066,0.1066
9153,1830800.0,0.0,0.0,0.0,1830800.0,1818600.0,standard,12200.0,0.0,0,541187.2,195500.0,195500.0,0,195500.0,0,0,0.0,300,195200.0,195200.0,195200.0,195200.0,0.1066,0.1066
9154,1831000.0,0.0,0.0,0.0,1831000.0,1818800.0,standard,12200.0,0.0,0,541251.8,195520.0,195520.0,0,195520.0,0,0,0.0,300,195220.0,195220.0,195220.0,195220.0,0.1066,0.1066
9155,1831200.0,0.0,0.0,0.0,1831200.0,1819000.0,standard,12200.0,0.0,0,541316.4,195540.0,195540.0,0,195540.0,0,0,0.0,300,195240.0,195240.0,195240.0,195240.0,0.1066,0.1066
9156,1831400.0,0.0,0.0,0.0,1831400.0,1819200.0,standard,12200.0,0.0,0,541381.0,195560.0,195560.0,0,195560.0,0,0,0.0,300,195260.0,195260.0,195260.0,195260.0,0.1066,0.1066
9157,1831600.0,0.0,0.0,0.0,1831600.0,1819400.0,standard,12200.0,0.0,0,541445.6,195580.0,195580.0,0,195580.0,0,0,0.0,300,195280.0,195280.0,195280.0,195280.0,0.1066,0.1066
9158,1831800.0,0.0,0.0,0.0,1831800.0,1819600.0,standard,12200.0,0.0,0,541510.2,195600.0,195600.0,0,195600.0,0,0,0.0,300,195300.0,195300.0,195300.0,195300.0,0.1066,0.1066
9159,1832000.0,0.0,0.0,0.0,1832000.0,1819800.0,standard,12200.0,0.0,0,541574.8,195620.0,195620.0,0,195620.0,0,0,0.0,300,195320.0,195320.0,195320.0,195320.0,0.1066,0.1066
9160,1832200.0,0.0,0.0,0.0,1832200.0,1820000.0,standard,12200.0,0.0,0,541639.4,195640.0,195640.0,0,195640.0,0,0,0.0,300,195340.0,195340.0,195340.0,195340.0,0.1066,0.1066
9161,1832400.0,0.0,0.0,0.0,1832400.0,1820200.0,standard,12200.0,0.0,0,541704.0,195660.0,195660.0,0,195660.0,0,0,0.0,300,195360.0,195360.0,195360.0,195360.0,0.1066,0.1066
9162,1832600.0,0.0,0.0,0.0,1832600.0,1820400.0,standard,12200.0,0.0,0,541768.6,195680.0,195680.0,0,195680.0,0,0,0.0,300,195380.0,195380.0,195380.0,195380.0,0.1066,0.1066
9163,1832800.0,0.0,0.0,0.0,1832800.0,1820600.0,standard,12200.0,0.0,0,541833.2,195700.0,195700.0,0,195700.0,0,0,0.0,300,195400.0,195400.0,195400.0,195400.0,0.1066,0.1066
9164,1833000.0,0.0,0.0,0.0,1833000.0,1820800.0,standard,12200.0,0.0,0,541897.8,195720.0,195720.0,0,195720.0,0,0,0.0,300,195420.0,195420.0,195420.0,195420.0,0.1066,0.1066
9165,1833200.0,0.0,0.0,0.0,1833200.0,1821000.0,standard,12200.0,0.0,0,541962.4,195740.0,195740.0,0,195740.0,0,0,0.0,300,195440.0,195440.0,195440.0,195440.0,0.1066,0.1066
9166,1833400.0,0.0,0.0,0.0,1833400.0,1821200.0,standard,12200.0,0.0,0,542027.0,195760.0,195760.0,0,195760.0,0,0,0.0,300,195460.0,195460.0,195460.0,195460.0,0.1066,0.1066
9167,1833600.0,0.0,0.0,0.0,1833600.0,1821400.0,standard,12200.0,0.0,0,542091.6,195780.0,195780.0,0,195780.0,0,0,0.0,300,195480.0,195480.0,195480.0,195480.0,0.1066,0.1066
