,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7172,717300.0,0.0,0.0,0.0,717300.0,580489.8,standard,136810.2,0.0,0,182484.57,182484.57,182484.57,0,182484.57,0,0,0.0,182484.57,182484.57,182484.57,182484.57,0.2544,0.2544
7173,717400.0,0.0,0.0,0.0,717400.0,580572.4,standard,136827.59999999998,0.0,0,182516.37,182516.37,182516.37,0,182516.37,0,0,0.0,182516.37,182516.37,182516.37,182516.37,0.2544,0.2544
7174,717500.0,0.0,0.0,0.0,717500.0,580655.0,standard,136845.0,0.0,0,182548.17,182548.17,182548.17,0,182548.17,0,0,0.0,182548.17,182548.17,182548.17,182548.17,0.2544,0.2544
7175,717600.0,0.0,0.0,0.0,717600.0,580737.6,standard,136862.4,0.0,0,182579.98,182579.98,182579.98,0,182579.98,0,0,0.0,182579.98,182579.98,182579.98,182579.98,0.2544,0.2544
7176,717700.0,0.0,0.0,0.0,717700.0,580820.2,standard,136879.8,0.0,0,182611.78,182611.78,182611.78,0,182611.78,0,0,0.0,182611.78,182611.78,182611.78,182611.78,0.2544,0.2544
7177,717800.0,0.0,0.0,0.0,717800.0,580902.8,standard,136897.2,0.0,0,182643.58,182643.58,182643.58,0,182643.58,0,0,0.0,182643.58,182643.58,182643.58,182643.58,0.2544,0.2544
7178,717900.0,0.0,0.0,0.0,717900.0,580985.4,standard,136914.59999999998,0.0,0,182675.38,182675.38,182675.38,0,182675.38,0,0,0.0,182675.38,182675.38,182675.38,182675.38,0.2545,0.2545
7179,718000.0,0.0,0.0,0.0,718000.0,581068.0,standard,136932.0,0.0,0,182707.18,182707.18,182707.18,0,182707.18,0,0,0.0,182707.18,182707.18,182707.18,182707.18,0.2545,0.2545
7180,718100.0,0.0,0.0,0.0,718100.0,581150.6,standard,136949.4,0.0,0,182738.98,182738.98,182738.98,0,182738.98,0,0,0.0,182738.98,182738.98,182738.98,182738.98,0.2545,0.2545
7181,718200.0,0.0,0.0,0.0,718200.0,581233.2,standard,136966.8,0.0,0,182770.78,182770.78,182770.78,0,182770.78,0,0,0.0,182770.78,182770.78,182770.78,182770.78,0.2545,0.2545
7182,718300.0,0.0,0.0,0.0,718300.0,581315.8,standard,136984.2,0.0,0,182802.58,182802.58,182802.58,0,182802.58,0,0,0.0,182802.58,182802.58,182802.58,182802.58,0.2545,0.2545
7183,718400.0,0.0,0.0,0.0,718400.0,581398.4,standard,137001.59999999998,0.0,0,182834.38,182834.38,182834.38,0,182834.38,0,0,0.0,182834.38,182834.38,182834.38,182834.38,0.2545,0.2545
7184,718500.0,0.0,0.0,0.0,718500.0,581481.0,standard,137019.0,0.0,0,182866.18,182866.18,182866.18,0,182866.18,0,0,0.0,182866.18,182866.18,182866.18,182866.18,0.2545,0.2545
7185,718600.0,0.0,0.0,0.0,718600.0,581563.6,standard,137036.4,0.0,0,182897.99,182897.99,182897.99,0,182897.99,0,0,0.0,182897.99,182897.99,182897.99,182897.99,0.2545,0.2545
7186,718700.0,0.0,0.0,0.0,718700.0,581646.2,standard,137053.8,0.0,0,182929.79,182929.79,182929.79,0,182929.79,0,0,0.0,182929.79,182929.79,182929.79,182929.79,0.2545,0.2545
7187,718800.0,0.0,0.0,0.0,718800.0,581728.8,standard,137071.2,0.0,0,182961.59,182961.59,182961.59,0,182961.59,0,0,0.0,182961.59,182961.59,182961.59,182961.59,0.2545,0.2545
7188,718900.0,0.0,0.0,0.0,718900.0,581811.4,standard,137088.59999999998,0.0,0,182993.39,182993.39,182993.39,0,182993.39,0,0,0.0,182993.39,182993.39,182993.39,182993.39,0.2545,0.2545
7189,719000.0,0.0,0.0,0.0,719000.0,581894.0,standard,137106.0,0.0,0,183025.19,183025.19,183025.19,0,183025.19,0,0,0.0,183025.19,183025.19,183025.19,183025.19,0.2546,0.2546
7190,719100.0,0.0,0.0,0.0,719100.0,581976.6,standard,137123.4,0.0,0,183056.99,183056.99,183056.99,0,183056.99,0,0,0.0,183056.99,183056.99,183056.99,183056.99,0.2546,0.2546
7191,719200.0,0.0,0.0,0.0,719200.0,582059.2,standard,137140.8,0.0,0,183088.79,183088.79,183088.79,0,183088.79,0,0,0.0,183088.79,183088.79,183088.79,183088.79,0.2546,0.2546
7192,719300.0,0.0,0.0,0.0,719300.0,582141.8,standard,137158.2,0.0,0,183120.59,183120.59,183120.59,0,183120.59,0,0,0.0,183120.59,183120.59,183120.59,183120.59,0.2546,0.2546
7193,719400.0,0.0,0.0,0.0,719400.0,582224.4,standard,137175.59999999998,0.0,0,183152.39,183152.39,183152.39,0,183152.39,0,0,0.0,183152.39,183152.39,183152.39,183152.39,0.2546,0.2546
7194,719500.0,0.0,0.0,0.0,719500.0,582307.0,standard,137193.0,0.0,0,183184.2,183184.2,183184.2,0,183184.2,0,0,0.0,183184.2,183184.2,183184.2,183184.2,0.2546,0.2546
7195,719600.0,0.0,0.0,0.0,719600.0,582389.6,standard,137210.4,0.0,0,183216.0,183216.0,183216.0,0,183216.0,0,0,0.0,183216.0,183216.0,183216.0,183216.0,0.2546,0.2546
7196,719700.0,0.0,0.0,0.0,719700.0,582472.2,standard,137227.8,0.0,0,183247.8,183247.8,183247.8,0,183247.8,0,0,0.0,183247.8,183247.8,183247.8,183247.8,0.2546,0.2546
7197,719800.0,0.0,0.0,0.0,719800.0,582554.8,standard,137245.2,0.0,0,183279.6,183279.6,183279.6,0,183279.6,0,0,0.0,183279.6,183279.6,183279.6,183279.6,0.2546,0.2546
7198,719900.0,0.0,0.0,0.0,719900.0,582637.4,standard,137262.59999999998,0.0,0,183311.4,183311.4,183311.4,0,183311.4,0,0,0.0,183311.4,183311.4,183311.4,183311.4,0.2546,0.2546
7199,720000.0,0.0,0.0,0.0,720000.0,582720.0,standard,137280.0,0.0,0,183343.2,183343.2,183343.2,0,183343.2,0,0,0.0,183343.2,183343.2,183343.2,183343.2,0.2546,0.2546
7200,720100.0,0.0,0.0,0.0,720100.0,582802.6,standard,137297.4,0.0,0,183375.0,183375.0,183375.0,0,183375.0,0,0,0.0,183375.0,183375.0,183375.0,183375.0,0.2547,0.2547
7201,720200.0,0.0,0.0,0.0,720200.0,582885.2,standard,137314.8,0.0,0,183406.8,183406.8,183406.8,0,183406.8,0,0,0.0,183406.8,183406.8,183406.8,183406.8,0.2547,0.2547
7202,720300.0,0.0,0.0,0.0,720300.0,582967.8,standard,137332.2,0.0,0,183438.6,183438.6,183438.6,0,183438.6,0,0,0.0,183438.6,183438.6,183438.6,183438.6,0.2547,0.2547
7203,720400.0,0.0,0.0,0.0,720400.0,583050.4,standard,137349.59999999998,0.0,0,183470.4,183470.4,183470.4,0,183470.4,0,0,0.0,183470.4,183470.4,183470.4,183470.4,0.2547,0.2547
7204,720500.0,0.0,0.0,0.0,720500.0,583133.0,standard,137367.0,0.0,0,183502.21,183502.21,183502.21,0,183502.21,0,0,0.0,183502.21,183502.21,183502.21,183502.21,0.2547,0.2547
7205,720600.0,0.0,0.0,0.0,720600.0,583215.6,standard,137384.4,0.0,0,183534.01,183534.01,183534.01,0,183534.01,0,0,0.0,183534.01,183534.01,183534.01,183534.01,0.2547,0.2547
7206,720700.0,0.0,0.0,0.0,720700.0,583298.2,standard,137401.8,0.0,0,183565.81,183565.81,183565.81,0,183565.81,0,0,0.0,183565.81,183565.81,183565.81,183565.81,0.2547,0.2547
7207,720800.0,0.0,0.0,0.0,720800.0,583380.8,standard,137419.2,0.0,0,183597.61,183597.61,183597.61,0,183597.61,0,0,0.0,183597.61,183597.61,183597.61,183597.61,0.2547,0.2547
7208,720900.0,0.0,0.0,0.0,720900.0,583463.4,standard,137436.59999999998,0.0,0,183629.41,183629.41,183629.41,0,183629.41,0,0,0.0,183629.41,183629.41,183629.41,183629.41,0.2547,0.2547
7209,721000.0,0.0,0.0,0.0,721000.0,583546.0,standard,137454.0,0.0,0,183661.21,183661.21,183661.21,0,183661.21,0,0,0.0,183661.21,183661.21,183661.21,183661.21,0.2547,0.2547
7210,721100.0,0.0,0.0,0.0,721100.0,583628.6,standard,137471.4,0.0,0,183693.01,183693.01,183693.01,0,183693.01,0,0,0.0,183693.01,183693.01,183693.01,183693.01,0.2547,0.2547
7211,721200.0,0.0,0.0,0.0,721200.0,583711.2,standard,137488.8,0.0,0,183724.81,183724.81,183724.81,0,183724.81,0,0,0.0,183724.81,183724.81,183724.81,183724.81,0.2547,0.2547
7212,721300.0,0.0,0.0,0.0,721300.0,583793.8,standard,137506.2,0.0,0,183756.61,183756.61,183756.61,0,183756.61,0,0,0.0,183756.61,183756.61,183756.61,183756.61,0.2548,0.2548
7213,721400.0,0.0,0.0,0.0,721400.0,583876.4,standard,137523.59999999998,0.0,0,183788.41,183788.41,183788.41,0,183788.41,0,0,0.0,183788.41,183788.41,183788.41,183788.41,0.2548,0.2548
7214,721500.0,0.0,0.0,0.0,721500.0,583959.0,standard,137541.0,0.0,0,183820.21,183820.21,183820.21,0,183820.21,0,0,0.0,183820.21,183820.21,183820.21,183820.21,0.2548,0.2548
7215,721600.0,0.0,0.0,0.0,721600.0,584041.6,standard,137558.4,0.0,0,183852.02,183852.02,183852.02,0,183852.02,0,0,0.0,183852.02,183852.02,183852.02,183852.02,0.2548,0.2548
7216,721700.0,0.0,0.0,0.0,721700.0,584124.2,standard,137575.8,0.0,0,183883.82,183883.82,183883.82,0,183883.82,0,0,0.0,183883.82,183883.82,183883.82,183883.82,0.2548,0.2548
7217,721800.0,0.0,0.0,0.0,721800.0,584206.8,standard,137593.2,0.0,0,183915.62,183915.62,183915.62,0,183915.62,0,0,0.0,183915.62,183915.62,183915.62,183915.62,0.2548,0.2548
7218,721900.0,0.0,0.0,0.0,721900.0,584289.4,standard,137610.59999999998,0.0,0,183947.42,183947.42,183947.42,0,183947.42,0,0,0.0,183947.42,183947.42,183947.42,183947.42,0.2548,0.2548
7219,722000.0,0.0,0.0,0.0,722000.0,584372.0,standard,137628.0,0.0,0,183979.22,183979.22,183979.22,0,183979.22,0,0,0.0,183979.22,183979.22,183979.22,183979.22,0.2548,0.2548
7220,722100.0,0.0,0.0,0.0,722100.0,584454.6,standard,137645.4,0.0,0,184011.02,184011.02,184011.02,0,184011.02,0,0,0.0,184011.02,184011.02,184011.02,184011.02,0.2548,0.2548
7221,722200.0,0.0,0.0,0.0,722200.0,584537.2,standard,137662.8,0.0,0,184042.82,184042.82,184042.82,0,184042.82,0,0,0.0,184042.82,184042.82,184042.82,184042.82,0.2548,0.2548
7222,722300.0,0.0,0.0,0.0,722300.0,584619.8,standard,137680.2,0.0,0,184074.62,184074.62,184074.62,0,184074.62,0,0,0.0,184074.62,184074.62,184074.62,184074.62,0.2548,0.2548
7223,722400.0,0.0,0.0,0.0,722400.0,584702.4,standard,137697.59999999998,0.0,0,184106.42,184106.42,184106.42,0,184106.42,0,0,0.0,184106.42,184106.42,184106.42,184106.42,0.2549,0.2549
7224,722500.0,0.0,0.0,0.0,722500.0,584785.0,standard,137715.0,0.0,0,184138.23,184138.23,184138.23,0,184138.23,0,0,0.0,184138.23,184138.23,184138.23,184138.23,0.2549,0.2549
7225,722600.0,0.0,0.0,0.0,722600.0,584867.6,standard,137732.4,0.0,0,184170.03,184170.03,184170.03,0,184170.03,0,0,0.0,184170.03,184170.03,184170.03,184170.03,0.2549,0.2549
7226,722700.0,0.0,0.0,0.0,722700.0,584950.2,standard,137749.8,0.0,0,184201.83,184201.83,184201.83,0,184201.83,0,0,0.0,184201.83,184201.83,184201.83,184201.83,0.2549,0.2549
7227,722800.0,0.0,0.0,0.0,722800.0,585032.8,standard,137767.2,0.0,0,184233.63,184233.63,184233.63,0,184233.63,0,0,0.0,184233.63,184233.63,184233.63,184233.63,0.2549,0.2549
7228,722900.0,0.0,0.0,0.0,722900.0,585115.4,standard,137784.59999999998,0.0,0,184265.43,184265.43,184265.43,0,184265.43,0,0,0.0,184265.43,184265.43,184265.43,184265.43,0.2549,0.2549
7229,723000.0,0.0,0.0,0.0,723000.0,585198.0,standard,137802.0,0.0,0,184297.23,184297.23,184297.23,0,184297.23,0,0,0.0,184297.23,184297.23,184297.23,184297.23,0.2549,0.2549
7230,723100.0,0.0,0.0,0.0,723100.0,585280.6,standard,137819.4,0.0,0,184329.03,184329.03,184329.03,0,184329.03,0,0,0.0,184329.03,184329.03,184329.03,184329.03,0.2549,0.2549
7231,723200.0,0.0,0.0,0.0,723200.0,585363.2,standard,137836.8,0.0,0,184360.83,184360.83,184360.83,0,184360.83,0,0,0.0,184360.83,184360.83,184360.83,184360.83,0.2549,0.2549
7232,723300.0,0.0,0.0,0.0,723300.0,585445.8,standard,137854.2,0.0,0,184392.63,184392.63,184392.63,0,184392.63,0,0,0.0,184392.63,184392.63,184392.63,184392.63,0.2549,0.2549
7233,723400.0,0.0,0.0,0.0,723400.0,585528.4,standard,137871.59999999998,0.0,0,184424.43,184424.43,184424.43,0,184424.43,0,0,0.0,184424.43,184424.43,184424.43,184424.43,0.2549,0.2549
7234,723500.0,0.0,0.0,0.0,723500.0,585611.0,standard,137889.0,0.0,0,184456.23,184456.23,184456.23,0,184456.23,0,0,0.0,184456.23,184456.23,184456.23,184456.23,0.2549,0.2549
7235,723600.0,0.0,0.0,0.0,723600.0,585693.6,standard,137906.4,0.0,0,184488.04,184488.04,184488.04,0,184488.04,0,0,0.0,184488.04,184488.04,184488.04,184488.04,0.255,0.255
7236,723700.0,0.0,0.0,0.0,723700.0,585776.2,standard,137923.8,0.0,0,184519.84,184519.84,184519.84,0,184519.84,0,0,0.0,184519.84,184519.84,184519.84,184519.84,0.255,0.255
7237,723800.0,0.0,0.0,0.0,723800.0,585858.8,standard,137941.2,0.0,0,184551.64,184551.64,184551.64,0,184551.64,0,0,0.0,184551.64,184551.64,184551.64,184551.64,0.255,0.255
7238,723900.0,0.0,0.0,0.0,723900.0,585941.4,standard,137958.59999999998,0.0,0,184583.44,184583.44,184583.44,0,184583.44,0,0,0.0,184583.44,184583.44,184583.44,184583.44,0.255,0.255
7239,724000.0,0.0,0.0,0.0,724000.0,586024.0,standard,137976.0,0.0,0,184615.24,184615.24,184615.24,0,184615.24,0,0,0.0,184615.24,184615.24,184615.24,184615.24,0.255,0.255
7240,724100.0,0.0,0.0,0.0,724100.0,586106.6,standard,137993.4,0.0,0,184647.04,184647.04,184647.04,0,184647.04,0,0,0.0,184647.04,184647.04,184647.04,184647.04,0.255,0.255
7241,724200.0,0.0,0.0,0.0,724200.0,586189.2,standard,138010.8,0.0,0,184678.84,184678.84,184678.84,0,184678.84,0,0,0.0,184678.84,184678.84,184678.84,184678.84,0.255,0.255
7242,724300.0,0.0,0.0,0.0,724300.0,586271.8,standard,138028.2,0.0,0,184710.64,184710.64,184710.64,0,184710.64,0,0,0.0,184710.64,184710.64,184710.64,184710.64,0.255,0.255
7243,724400.0,0.0,0.0,0.0,724400.0,586354.4,standard,138045.59999999998,0.0,0,184742.44,184742.44,184742.44,0,184742.44,0,0,0.0,184742.44,184742.44,184742.44,184742.44,0.255,0.255
7244,724500.0,0.0,0.0,0.0,724500.0,586437.0,standard,138063.0,0.0,0,184774.24,184774.24,184774.24,0,184774.24,0,0,0.0,184774.24,184774.24,184774.24,184774.24,0.255,0.255
7245,724600.0,0.0,0.0,0.0,724600.0,586519.6,standard,138080.4,0.0,0,184806.05,184806.05,184806.05,0,184806.05,0,0,0.0,184806.05,184806.05,184806.05,184806.05,0.255,0.255
7246,724700.0,0.0,0.0,0.0,724700.0,586602.2,standard,138097.8,0.0,0,184837.85,184837.85,184837.85,0,184837.85,0,0,0.0,184837.85,184837.85,184837.85,184837.85,0.2551,0.2551
7247,724800.0,0.0,0.0,0.0,724800.0,586684.8,standard,138115.2,0.0,0,184869.65,184869.65,184869.65,0,184869.65,0,0,0.0,184869.65,184869.65,184869.65,184869.65,0.2551,0.2551
7248,724900.0,0.0,0.0,0.0,724900.0,586767.4,standard,138132.59999999998,0.0,0,184901.45,184901.45,184901.45,0,184901.45,0,0,0.0,184901.45,184901.45,184901.45,184901.45,0.2551,0.2551
7249,725000.0,0.0,0.0,0.0,725000.0,586850.0,standard,138150.0,0.0,0,184933.25,184933.25,184933.25,0,184933.25,0,0,0.0,184933.25,184933.25,184933.25,184933.25,0.2551,0.2551
7250,725100.0,0.0,0.0,0.0,725100.0,586932.6,standard,138167.4,0.0,0,184965.05,184965.05,184965.05,0,184965.05,0,0,0.0,184965.05,184965.05,184965.05,184965.05,0.2551,0.2551
7251,725200.0,0.0,0.0,0.0,725200.0,587015.2,standard,138184.8,0.0,0,184996.85,184996.85,184996.85,0,184996.85,0,0,0.0,184996.85,184996.85,184996.85,184996.85,0.2551,0.2551
7252,725300.0,0.0,0.0,0.0,725300.0,587097.8,standard,138202.2,0.0,0,185028.65,185028.65,185028.65,0,185028.65,0,0,0.0,185028.65,185028.65,185028.65,185028.65,0.2551,0.2551
7253,725400.0,0.0,0.0,0.0,725400.0,587180.4,standard,138219.59999999998,0.0,0,185060.45,185060.45,185060.45,0,185060.45,0,0,0.0,185060.45,185060.45,185060.45,185060.45,0.2551,0.2551
7254,725500.0,0.0,0.0,0.0,725500.0,587263.0,standard,138237.0,0.0,0,185092.26,185092.26,185092.26,0,185092.26,0,0,0.0,185092.26,185092.26,185092.26,185092.26,0.2551,0.2551
7255,725600.0,0.0,0.0,0.0,725600.0,587345.6,standard,138254.4,0.0,0,185124.06,185124.06,185124.06,0,185124.06,0,0,0.0,185124.06,185124.06,185124.06,185124.06,0.2551,0.2551
7256,725700.0,0.0,0.0,0.0,725700.0,587428.2,standard,138271.8,0.0,0,185155.86,185155.86,185155.86,0,185155.86,0,0,0.0,185155.86,185155.86,185155.86,185155.86,0.2551,0.2551
7257,725800.0,0.0,0.0,0.0,725800.0,587510.8,standard,138289.2,0.0,0,185187.66,185187.66,185187.66,0,185187.66,0,0,0.0,185187.66,185187.66,185187.66,185187.66,0.2551,0.2551
7258,725900.0,0.0,0.0,0.0,725900.0,587593.4,standard,138306.59999999998,0.0,0,185219.46,185219.46,185219.46,0,185219.46,0,0,0.0,185219.46,185219.46,185219.46,185219.46,0.2552,0.2552
7259,726000.0,0.0,0.0,0.0,726000.0,587676.0,standard,138324.0,0.0,0,185251.26,185251.26,185251.26,0,185251.26,0,0,0.0,185251.26,185251.26,185251.26,185251.26,0.2552,0.2552
7260,726100.0,0.0,0.0,0.0,726100.0,587758.6,standard,138341.4,0.0,0,185283.06,185283.06,185283.06,0,185283.06,0,0,0.0,185283.06,185283.06,185283.06,185283.06,0.2552,0.2552
7261,726200.0,0.0,0.0,0.0,726200.0,587841.2,standard,138358.8,0.0,0,185314.86,185314.86,185314.86,0,185314.86,0,0,0.0,185314.86,185314.86,185314.86,185314.86,0.2552,0.2552
7262,726300.0,0.0,0.0,0.0,726300.0,587923.8,standard,138376.2,0.0,0,185346.66,185346.66,185346.66,0,185346.66,0,0,0.0,185346.66,185346.66,185346.66,185346.66,0.2552,0.2552
7263,726400.0,0.0,0.0,0.0,726400.0,588006.4,standard,138393.59999999998,0.0,0,185378.46,185378.46,185378.46,0,185378.46,0,0,0.0,185378.46,185378.46,185378.46,185378.46,0.2552,0.2552
7264,726500.0,0.0,0.0,0.0,726500.0,588089.0,standard,138411.0,0.0,0,185410.27,185410.27,185410.27,0,185410.27,0,0,0.0,185410.27,185410.27,185410.27,185410.27,0.2552,0.2552
7265,726600.0,0.0,0.0,0.0,726600.0,588171.6,standard,138428.4,0.0,0,185442.07,185442.07,185442.07,0,185442.07,0,0,0.0,185442.07,185442.07,185442.07,185442.07,0.2552,0.2552
7266,726700.0,0.0,0.0,0.0,726700.0,588254.2,standard,138445.8,0.0,0,185473.87,185473.87,185473.87,0,185473.87,0,0,0.0,185473.87,185473.87,185473.87,185473.87,0.2552,0.2552
7267,726800.0,0.0,0.0,0.0,726800.0,588336.8,standard,138463.2,0.0,0,185505.67,185505.67,185505.67,0,185505.67,0,0,0.0,185505.67,185505.67,185505.67,185505.67,0.2552,0.2552
7268,726900.0,0.0,0.0,0.0,726900.0,588419.4,standard,138480.59999999998,0.0,0,185537.47,185537.47,185537.47,0,185537.47,0,0,0.0,185537.47,185537.47,185537.47,185537.47,0.2552,0.2552
7269,727000.0,0.0,0.0,0.0,727000.0,588502.0,standard,138498.0,0.0,0,185569.27,185569.27,185569.27,0,185569.27,0,0,0.0,185569.27,185569.27,185569.27,185569.27,0.2553,0.2553
7270,727100.0,0.0,0.0,0.0,727100.0,588584.6,standard,138515.4,0.0,0,185601.07,185601.07,185601.07,0,185601.07,0,0,0.0,185601.07,185601.07,185601.07,185601.07,0.2553,0.2553
7271,727200.0,0.0,0.0,0.0,727200.0,588667.2,standard,138532.8,0.0,0,185632.87,185632.87,185632.87,0,185632.87,0,0,0.0,185632.87,185632.87,185632.87,185632.87,0.2553,0.2553
7272,727300.0,0.0,0.0,0.0,727300.0,588749.8,standard,138550.2,0.0,0,185664.67,185664.67,185664.67,0,185664.67,0,0,0.0,185664.67,185664.67,185664.67,185664.67,0.2553,0.2553
7273,727400.0,0.0,0.0,0.0,727400.0,588832.4,standard,138567.59999999998,0.0,0,185696.47,185696.47,185696.47,0,185696.47,0,0,0.0,185696.47,185696.47,185696.47,185696.47,0.2553,0.2553
7274,727500.0,0.0,0.0,0.0,727500.0,588915.0,standard,138585.0,0.0,0,185728.27,185728.27,185728.27,0,185728.27,0,0,0.0,185728.27,185728.27,185728.27,185728.27,0.2553,0.2553
7275,727600.0,0.0,0.0,0.0,727600.0,588997.6,standard,138602.4,0.0,0,185760.08,185760.08,185760.08,0,185760.08,0,0,0.0,185760.08,185760.08,185760.08,185760.08,0.2553,0.2553
7276,727700.0,0.0,0.0,0.0,727700.0,589080.2,standard,138619.8,0.0,0,185791.88,185791.88,185791.88,0,185791.88,0,0,0.0,185791.88,185791.88,185791.88,185791.88,0.2553,0.2553
7277,727800.0,0.0,0.0,0.0,727800.0,589162.8,standard,138637.2,0.0,0,185823.68,185823.68,185823.68,0,185823.68,0,0,0.0,185823.68,185823.68,185823.68,185823.68,0.2553,0.2553
7278,727900.0,0.0,0.0,0.0,727900.0,589245.4,standard,138654.59999999998,0.0,0,185855.48,185855.48,185855.48,0,185855.48,0,0,0.0,185855.48,185855.48,185855.48,185855.48,0.2553,0.2553
7279,728000.0,0.0,0.0,0.0,728000.0,589328.0,standard,138672.0,0.0,0,185887.28,185887.28,185887.28,0,185887.28,0,0,0.0,185887.28,185887.28,185887.28,185887.28,0.2553,0.2553
7280,728100.0,0.0,0.0,0.0,728100.0,589410.6,standard,138689.4,0.0,0,185919.08,185919.08,185919.08,0,185919.08,0,0,0.0,185919.08,185919.08,185919.08,185919.08,0.2553,0.2553
7281,728200.0,0.0,0.0,0.0,728200.0,589493.2,standard,138706.8,0.0,0,185950.88,185950.88,185950.88,0,185950.88,0,0,0.0,185950.88,185950.88,185950.88,185950.88,0.2554,0.2554
7282,728300.0,0.0,0.0,0.0,728300.0,589575.8,standard,138724.2,0.0,0,185982.68,185982.68,185982.68,0,185982.68,0,0,0.0,185982.68,185982.68,185982.68,185982.68,0.2554,0.2554
7283,728400.0,0.0,0.0,0.0,728400.0,589658.4,standard,138741.59999999998,0.0,0,186014.48,186014.48,186014.48,0,186014.48,0,0,0.0,186014.48,186014.48,186014.48,186014.48,0.2554,0.2554
7284,728500.0,0.0,0.0,0.0,728500.0,589741.0,standard,138759.0,0.0,0,186046.29,186046.29,186046.29,0,186046.29,0,0,0.0,186046.29,186046.29,186046.29,186046.29,0.2554,0.2554
7285,728600.0,0.0,0.0,0.0,728600.0,589823.6,standard,138776.4,0.0,0,186078.09,186078.09,186078.09,0,186078.09,0,0,0.0,186078.09,186078.09,186078.09,186078.09,0.2554,0.2554
7286,728700.0,0.0,0.0,0.0,728700.0,589906.2,standard,138793.8,0.0,0,186109.89,186109.89,186109.89,0,186109.89,0,0,0.0,186109.89,186109.89,186109.89,186109.89,0.2554,0.2554
7287,728800.0,0.0,0.0,0.0,728800.0,589988.8,standard,138811.2,0.0,0,186141.69,186141.69,186141.69,0,186141.69,0,0,0.0,186141.69,186141.69,186141.69,186141.69,0.2554,0.2554
7288,728900.0,0.0,0.0,0.0,728900.0,590071.4,standard,138828.59999999998,0.0,0,186173.49,186173.49,186173.49,0,186173.49,0,0,0.0,186173.49,186173.49,186173.49,186173.49,0.2554,0.2554
7289,729000.0,0.0,0.0,0.0,729000.0,590154.0,standard,138846.0,0.0,0,186205.29,186205.29,186205.29,0,186205.29,0,0,0.0,186205.29,186205.29,186205.29,186205.29,0.2554,0.2554
7290,729100.0,0.0,0.0,0.0,729100.0,590236.6,standard,138863.4,0.0,0,186237.09,186237.09,186237.09,0,186237.09,0,0,0.0,186237.09,186237.09,186237.09,186237.09,0.2554,0.2554
7291,729200.0,0.0,0.0,0.0,729200.0,590319.2,standard,138880.8,0.0,0,186268.89,186268.89,186268.89,0,186268.89,0,0,0.0,186268.89,186268.89,186268.89,186268.89,0.2554,0.2554
7292,729300.0,0.0,0.0,0.0,729300.0,590401.8,standard,138898.2,0.0,0,186300.69,186300.69,186300.69,0,186300.69,0,0,0.0,186300.69,186300.69,186300.69,186300.69,0.2555,0.2555
7293,729400.0,0.0,0.0,0.0,729400.0,590484.4,standard,138915.59999999998,0.0,0,186332.49,186332.49,186332.49,0,186332.49,0,0,0.0,186332.49,186332.49,186332.49,186332.49,0.2555,0.2555
7294,729500.0,0.0,0.0,0.0,729500.0,590567.0,standard,138933.0,0.0,0,186364.29,186364.29,186364.29,0,186364.29,0,0,0.0,186364.29,186364.29,186364.29,186364.29,0.2555,0.2555
7295,729600.0,0.0,0.0,0.0,729600.0,590649.6,standard,138950.4,0.0,0,186396.1,186396.1,186396.1,0,186396.1,0,0,0.0,186396.1,186396.1,186396.1,186396.1,0.2555,0.2555
7296,729700.0,0.0,0.0,0.0,729700.0,590732.2,standard,138967.8,0.0,0,186427.9,186427.9,186427.9,0,186427.9,0,0,0.0,186427.9,186427.9,186427.9,186427.9,0.2555,0.2555
7297,729800.0,0.0,0.0,0.0,729800.0,590814.8,standard,138985.2,0.0,0,186459.7,186459.7,186459.7,0,186459.7,0,0,0.0,186459.7,186459.7,186459.7,186459.7,0.2555,0.2555
7298,729900.0,0.0,0.0,0.0,729900.0,590897.4,standard,139002.59999999998,0.0,0,186491.5,186491.5,186491.5,0,186491.5,0,0,0.0,186491.5,186491.5,186491.5,186491.5,0.2555,0.2555
7299,730000.0,0.0,0.0,0.0,730000.0,590980.0,standard,139020.0,0.0,0,186523.3,186523.3,186523.3,0,186523.3,0,0,0.0,186523.3,186523.3,186523.3,186523.3,0.2555,0.2555
7300,730100.0,0.0,0.0,0.0,730100.0,591062.6,standard,139037.4,0.0,0,186555.1,186555.1,186555.1,0,186555.1,0,0,0.0,186555.1,186555.1,186555.1,186555.1,0.2555,0.2555
7301,730200.0,0.0,0.0,0.0,730200.0,591145.2,standard,139054.8,0.0,0,186586.9,186586.9,186586.9,0,186586.9,0,0,0.0,186586.9,186586.9,186586.9,186586.9,0.2555,0.2555
7302,730300.0,0.0,0.0,0.0,730300.0,591227.8,standard,139072.2,0.0,0,186618.7,186618.7,186618.7,0,186618.7,0,0,0.0,186618.7,186618.7,186618.7,186618.7,0.2555,0.2555
7303,730400.0,0.0,0.0,0.0,730400.0,591310.4,standard,139089.59999999998,0.0,0,186650.5,186650.5,186650.5,0,186650.5,0,0,0.0,186650.5,186650.5,186650.5,186650.5,0.2555,0.2555
