,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
8070,80710.0,6174.315,6174.315,80710.0,80710.0,56310.0,standard,24400.0,0.0,0,2377.5,2377.5,2377.5,0.0,2377.5,0,0,0.0,600,1777.5,1777.5,7951.81,14126.13,0.0985,0.022
8071,80720.0,6175.08,6175.08,80720.0,80720.0,56320.0,standard,24400.0,0.0,0,2380.0,2380.0,2380.0,0.0,2380.0,0,0,0.0,600,1780.0,1780.0,7955.08,14130.16,0.0986,0.0221
8072,80730.0,6175.845,6175.845,80730.0,80730.0,56330.0,standard,24400.0,0.0,0,2382.5,2382.5,2382.5,0.0,2382.5,0,0,0.0,600,1782.5,1782.5,7958.35,14134.19,0.0986,0.0221
8073,80740.0,6176.610000000001,6176.610000000001,80740.0,80740.0,56340.0,standard,24400.0,0.0,0,2385.0,2385.0,2385.0,0.0,2385.0,0,0,0.0,600,1785.0,1785.0,7961.61,14138.22,0.0986,0.0221
8074,80750.0,6177.375,6177.375,80750.0,80750.0,56350.0,standard,24400.0,0.0,0,2387.5,2387.5,2387.5,0.0,2387.5,0,0,0.0,600,1787.5,1787.5,7964.88,14142.25,0.0986,0.0221
8075,80760.0,6178.139999999999,6178.139999999999,80760.0,80760.0,56360.0,standard,24400.0,0.0,0,2390.0,2390.0,2390.0,0.0,2390.0,0,0,0.0,600,1790.0,1790.0,7968.14,14146.28,0.0987,0.0222
8076,80770.0,6178.905,6178.905,80770.0,80770.0,56370.0,standard,24400.0,0.0,0,2392.5,2392.5,2392.5,0.0,2392.5,0,0,0.0,600,1792.5,1792.5,7971.4,14150.31,0.0987,0.0222
8077,80780.0,6179.67,6179.67,80780.0,80780.0,56380.0,standard,24400.0,0.0,0,2395.0,2395.0,2395.0,0.0,2395.0,0,0,0.0,600,1795.0,1795.0,7974.67,14154.34,0.0987,0.0222
8078,80790.0,6180.4349999999995,6180.4349999999995,80790.0,80790.0,56390.0,standard,24400.0,0.0,0,2397.5,2397.5,2397.5,0.0,2397.5,0,0,0.0,600,1797.5,1797.5,7977.93,14158.37,0.0987,0.0222
8079,80800.0,6181.200000000001,6181.200000000001,80800.0,80800.0,56400.0,standard,24400.0,0.0,0,2400.0,2400.0,2400.0,0.0,2400.0,0,0,0.0,600,1800.0,1800.0,7981.2,14162.4,0.0988,0.0223
8080,80810.0,6181.965,6181.965,80810.0,80810.0,56410.0,standard,24400.0,0.0,0,2402.5,2402.5,2402.5,0.0,2402.5,0,0,0.0,600,1802.5,1802.5,7984.47,14166.43,0.0988,0.0223
8081,80820.0,6182.7300000000005,6182.7300000000005,80820.0,80820.0,56420.0,standard,24400.0,0.0,0,2405.0,2405.0,2405.0,0.0,2405.0,0,0,0.0,600,1805.0,1805.0,7987.73,14170.46,0.0988,0.0223
8082,80830.0,6183.495,6183.495,80830.0,80830.0,56430.0,standard,24400.0,0.0,0,2407.5,2407.5,2407.5,0.0,2407.5,0,0,0.0,600,1807.5,1807.5,7990.99,14174.49,0.0989,0.0224
8083,80840.0,6184.26,6184.26,80840.0,80840.0,56440.0,standard,24400.0,0.0,0,2410.0,2410.0,2410.0,0.0,2410.0,0,0,0.0,600,1810.0,1810.0,7994.26,14178.52,0.0989,0.0224
8084,80850.0,6185.025,6185.025,80850.0,80850.0,56450.0,standard,24400.0,0.0,0,2412.5,2412.5,2412.5,0.0,2412.5,0,0,0.0,600,1812.5,1812.5,7997.52,14182.55,0.0989,0.0224
8085,80860.0,6185.79,6185.79,80860.0,80860.0,56460.0,standard,24400.0,0.0,0,2415.0,2415.0,2415.0,0.0,2415.0,0,0,0.0,600,1815.0,1815.0,8000.79,14186.58,0.0989,0.0224
8086,80870.0,6186.554999999999,6186.554999999999,80870.0,80870.0,56470.0,standard,24400.0,0.0,0,2417.5,2417.5,2417.5,0.0,2417.5,0,0,0.0,600,1817.5,1817.5,8004.05,14190.61,0.099,0.0225
8087,80880.0,6187.320000000001,6187.320000000001,80880.0,80880.0,56480.0,standard,24400.0,0.0,0,2420.0,2420.0,2420.0,0.0,2420.0,0,0,0.0,600,1820.0,1820.0,8007.32,14194.64,0.099,0.0225
8088,80890.0,6188.085,6188.085,80890.0,80890.0,56490.0,standard,24400.0,0.0,0,2422.5,2422.5,2422.5,0.0,2422.5,0,0,0.0,600,1822.5,1822.5,8010.59,14198.67,0.099,0.0225
8089,80900.0,6188.85,6188.85,80900.0,80900.0,56500.0,standard,24400.0,0.0,0,2425.0,2425.0,2425.0,0.0,2425.0,0,0,0.0,600,1825.0,1825.0,8013.85,14202.7,0.0991,0.0226
8090,80910.0,6189.615,6189.615,80910.0,80910.0,56510.0,standard,24400.0,0.0,0,2427.5,2427.5,2427.5,0.0,2427.5,0,0,0.0,600,1827.5,1827.5,8017.11,14206.73,0.0991,0.0226
8091,80920.0,6190.38,6190.38,80920.0,80920.0,56520.0,standard,24400.0,0.0,0,2430.0,2430.0,2430.0,0.0,2430.0,0,0,0.0,600,1830.0,1830.0,8020.38,14210.76,0.0991,0.0226
8092,80930.0,6191.145,6191.145,80930.0,80930.0,56530.0,standard,24400.0,0.0,0,2432.5,2432.5,2432.5,0.0,2432.5,0,0,0.0,600,1832.5,1832.5,8023.65,14214.79,0.0991,0.0226
8093,80940.0,6191.91,6191.91,80940.0,80940.0,56540.0,standard,24400.0,0.0,0,2435.0,2435.0,2435.0,0.0,2435.0,0,0,0.0,600,1835.0,1835.0,8026.91,14218.82,0.0992,0.0227
8094,80950.0,6192.674999999999,6192.674999999999,80950.0,80950.0,56550.0,standard,24400.0,0.0,0,2437.5,2437.5,2437.5,0.0,2437.5,0,0,0.0,600,1837.5,1837.5,8030.17,14222.85,0.0992,0.0227
8095,80960.0,6193.44,6193.44,80960.0,80960.0,56560.0,standard,24400.0,0.0,0,2440.0,2440.0,2440.0,0.0,2440.0,0,0,0.0,600,1840.0,1840.0,8033.44,14226.88,0.0992,0.0227
8096,80970.0,6194.205,6194.205,80970.0,80970.0,56570.0,standard,24400.0,0.0,0,2442.5,2442.5,2442.5,0.0,2442.5,0,0,0.0,600,1842.5,1842.5,8036.7,14230.91,0.0993,0.0228
8097,80980.0,6194.97,6194.97,80980.0,80980.0,56580.0,standard,24400.0,0.0,0,2445.0,2445.0,2445.0,0.0,2445.0,0,0,0.0,600,1845.0,1845.0,8039.97,14234.94,0.0993,0.0228
8098,80990.0,6195.735000000001,6195.735000000001,80990.0,80990.0,56590.0,standard,24400.0,0.0,0,2447.5,2447.5,2447.5,0.0,2447.5,0,0,0.0,600,1847.5,1847.5,8043.24,14238.97,0.0993,0.0228
8099,81000.0,6196.5,6196.5,81000.0,81000.0,56600.0,standard,24400.0,0.0,0,2450.0,2450.0,2450.0,0.0,2450.0,0,0,0.0,600,1850.0,1850.0,8046.5,14243.0,0.0993,0.0228
8100,81010.0,6197.264999999999,6197.264999999999,81010.0,81010.0,56610.0,standard,24400.0,0.0,0,2452.5,2452.5,2452.5,0.0,2452.5,0,0,0.0,600,1852.5,1852.5,8049.76,14247.03,0.0994,0.0229
8101,81020.0,6198.03,6198.03,81020.0,81020.0,56620.0,standard,24400.0,0.0,0,2455.0,2455.0,2455.0,0.0,2455.0,0,0,0.0,600,1855.0,1855.0,8053.03,14251.06,0.0994,0.0229
8102,81030.0,6198.795,6198.795,81030.0,81030.0,56630.0,standard,24400.0,0.0,0,2457.5,2457.5,2457.5,0.0,2457.5,0,0,0.0,600,1857.5,1857.5,8056.3,14255.09,0.0994,0.0229
8103,81040.0,6199.5599999999995,6199.5599999999995,81040.0,81040.0,56640.0,standard,24400.0,0.0,0,2460.0,2460.0,2460.0,0.0,2460.0,0,0,0.0,600,1860.0,1860.0,8059.56,14259.12,0.0995,0.023
8104,81050.0,6200.325000000001,6200.325000000001,81050.0,81050.0,56650.0,standard,24400.0,0.0,0,2462.5,2462.5,2462.5,0.0,2462.5,0,0,0.0,600,1862.5,1862.5,8062.83,14263.15,0.0995,0.023
8105,81060.0,6201.09,6201.09,81060.0,81060.0,56660.0,standard,24400.0,0.0,0,2465.0,2465.0,2465.0,0.0,2465.0,0,0,0.0,600,1865.0,1865.0,8066.09,14267.18,0.0995,0.023
8106,81070.0,6201.8550000000005,6201.8550000000005,81070.0,81070.0,56670.0,standard,24400.0,0.0,0,2467.5,2467.5,2467.5,0.0,2467.5,0,0,0.0,600,1867.5,1867.5,8069.36,14271.21,0.0995,0.023
8107,81080.0,6202.62,6202.62,81080.0,81080.0,56680.0,standard,24400.0,0.0,0,2470.0,2470.0,2470.0,0.0,2470.0,0,0,0.0,600,1870.0,1870.0,8072.62,14275.24,0.0996,0.0231
8108,81090.0,6203.385,6203.385,81090.0,81090.0,56690.0,standard,24400.0,0.0,0,2472.5,2472.5,2472.5,0.0,2472.5,0,0,0.0,600,1872.5,1872.5,8075.89,14279.27,0.0996,0.0231
8109,81100.0,6204.15,6204.15,81100.0,81100.0,56700.0,standard,24400.0,0.0,0,2475.0,2475.0,2475.0,0.0,2475.0,0,0,0.0,600,1875.0,1875.0,8079.15,14283.3,0.0996,0.0231
8110,81110.0,6204.915,6204.915,81110.0,81110.0,56710.0,standard,24400.0,0.0,0,2477.5,2477.5,2477.5,0.0,2477.5,0,0,0.0,600,1877.5,1877.5,8082.41,14287.33,0.0996,0.0231
8111,81120.0,6205.679999999999,6205.679999999999,81120.0,81120.0,56720.0,standard,24400.0,0.0,0,2480.0,2480.0,2480.0,0.0,2480.0,0,0,0.0,600,1880.0,1880.0,8085.68,14291.36,0.0997,0.0232
8112,81130.0,6206.445000000001,6206.445000000001,81130.0,81130.0,56730.0,standard,24400.0,0.0,0,2482.5,2482.5,2482.5,0.0,2482.5,0,0,0.0,600,1882.5,1882.5,8088.95,14295.39,0.0997,0.0232
8113,81140.0,6207.21,6207.21,81140.0,81140.0,56740.0,standard,24400.0,0.0,0,2485.0,2485.0,2485.0,0.0,2485.0,0,0,0.0,600,1885.0,1885.0,8092.21,14299.42,0.0997,0.0232
8114,81150.0,6207.975,6207.975,81150.0,81150.0,56750.0,standard,24400.0,0.0,0,2487.5,2487.5,2487.5,0.0,2487.5,0,0,0.0,600,1887.5,1887.5,8095.48,14303.45,0.0998,0.0233
8115,81160.0,6208.74,6208.74,81160.0,81160.0,56760.0,standard,24400.0,0.0,0,2490.0,2490.0,2490.0,0.0,2490.0,0,0,0.0,600,1890.0,1890.0,8098.74,14307.48,0.0998,0.0233
8116,81170.0,6209.505,6209.505,81170.0,81170.0,56770.0,standard,24400.0,0.0,0,2492.5,2492.5,2492.5,0.0,2492.5,0,0,0.0,600,1892.5,1892.5,8102.01,14311.51,0.0998,0.0233
8117,81180.0,6210.27,6210.27,81180.0,81180.0,56780.0,standard,24400.0,0.0,0,2495.0,2495.0,2495.0,0.0,2495.0,0,0,0.0,600,1895.0,1895.0,8105.27,14315.54,0.0998,0.0233
8118,81190.0,6211.035,6211.035,81190.0,81190.0,56790.0,standard,24400.0,0.0,0,2497.5,2497.5,2497.5,0.0,2497.5,0,0,0.0,600,1897.5,1897.5,8108.53,14319.57,0.0999,0.0234
8119,81200.0,6211.799999999999,6211.799999999999,81200.0,81200.0,56800.0,standard,24400.0,0.0,0,2500.0,2500.0,2500.0,0.0,2500.0,0,0,0.0,600,1900.0,1900.0,8111.8,14323.6,0.0999,0.0234
8120,81210.0,6212.565,6212.565,81210.0,81210.0,56810.0,standard,24400.0,0.0,0,2502.5,2502.5,2502.5,0.0,2502.5,0,0,0.0,600,1902.5,1902.5,8115.06,14327.63,0.0999,0.0234
8121,81220.0,6213.33,6213.33,81220.0,81220.0,56820.0,standard,24400.0,0.0,0,2505.0,2505.0,2505.0,0.0,2505.0,0,0,0.0,600,1905.0,1905.0,8118.33,14331.66,0.1,0.0235
8122,81230.0,6214.095,6214.095,81230.0,81230.0,56830.0,standard,24400.0,0.0,0,2507.5,2507.5,2507.5,0.0,2507.5,0,0,0.0,600,1907.5,1907.5,8121.6,14335.69,0.1,0.0235
8123,81240.0,6214.860000000001,6214.860000000001,81240.0,81240.0,56840.0,standard,24400.0,0.0,0,2510.0,2510.0,2510.0,0.0,2510.0,0,0,0.0,600,1910.0,1910.0,8124.86,14339.72,0.1,0.0235
8124,81250.0,6215.625,6215.625,81250.0,81250.0,56850.0,standard,24400.0,0.0,0,2512.5,2512.5,2512.5,0.0,2512.5,0,0,0.0,600,1912.5,1912.5,8128.12,14343.75,0.1,0.0235
8125,81260.0,6216.389999999999,6216.389999999999,81260.0,81260.0,56860.0,standard,24400.0,0.0,0,2515.0,2515.0,2515.0,0.0,2515.0,0,0,0.0,600,1915.0,1915.0,8131.39,14347.78,0.1001,0.0236
8126,81270.0,6217.155,6217.155,81270.0,81270.0,56870.0,standard,24400.0,0.0,0,2517.5,2517.5,2517.5,0.0,2517.5,0,0,0.0,600,1917.5,1917.5,8134.65,14351.81,0.1001,0.0236
8127,81280.0,6217.92,6217.92,81280.0,81280.0,56880.0,standard,24400.0,0.0,0,2520.0,2520.0,2520.0,0.0,2520.0,0,0,0.0,600,1920.0,1920.0,8137.92,14355.84,0.1001,0.0236
8128,81290.0,6218.6849999999995,6218.6849999999995,81290.0,81290.0,56890.0,standard,24400.0,0.0,0,2522.5,2522.5,2522.5,0.0,2522.5,0,0,0.0,600,1922.5,1922.5,8141.18,14359.87,0.1001,0.0236
8129,81300.0,6219.450000000001,6219.450000000001,81300.0,81300.0,56900.0,standard,24400.0,0.0,0,2525.0,2525.0,2525.0,0.0,2525.0,0,0,0.0,600,1925.0,1925.0,8144.45,14363.9,0.1002,0.0237
8130,81310.0,6220.215,6220.215,81310.0,81310.0,56910.0,standard,24400.0,0.0,0,2527.5,2527.5,2527.5,0.0,2527.5,0,0,0.0,600,1927.5,1927.5,8147.72,14367.93,0.1002,0.0237
8131,81320.0,6220.9800000000005,6220.9800000000005,81320.0,81320.0,56920.0,standard,24400.0,0.0,0,2530.0,2530.0,2530.0,0.0,2530.0,0,0,0.0,600,1930.0,1930.0,8150.98,14371.96,0.1002,0.0237
8132,81330.0,6221.745,6221.745,81330.0,81330.0,56930.0,standard,24400.0,0.0,0,2532.5,2532.5,2532.5,0.0,2532.5,0,0,0.0,600,1932.5,1932.5,8154.24,14375.99,0.1003,0.0238
8133,81340.0,6222.51,6222.51,81340.0,81340.0,56940.0,standard,24400.0,0.0,0,2535.0,2535.0,2535.0,0.0,2535.0,0,0,0.0,600,1935.0,1935.0,8157.51,14380.02,0.1003,0.0238
8134,81350.0,6223.275,6223.275,81350.0,81350.0,56950.0,standard,24400.0,0.0,0,2537.5,2537.5,2537.5,0.0,2537.5,0,0,0.0,600,1937.5,1937.5,8160.77,14384.05,0.1003,0.0238
8135,81360.0,6224.04,6224.04,81360.0,81360.0,56960.0,standard,24400.0,0.0,0,2540.0,2540.0,2540.0,0.0,2540.0,0,0,0.0,600,1940.0,1940.0,8164.04,14388.08,0.1003,0.0238
8136,81370.0,6224.804999999999,6224.804999999999,81370.0,81370.0,56970.0,standard,24400.0,0.0,0,2542.5,2542.5,2542.5,0.0,2542.5,0,0,0.0,600,1942.5,1942.5,8167.3,14392.11,0.1004,0.0239
8137,81380.0,6225.570000000001,6225.570000000001,81380.0,81380.0,56980.0,standard,24400.0,0.0,0,2545.0,2545.0,2545.0,0.0,2545.0,0,0,0.0,600,1945.0,1945.0,8170.57,14396.14,0.1004,0.0239
8138,81390.0,6226.335,6226.335,81390.0,81390.0,56990.0,standard,24400.0,0.0,0,2547.5,2547.5,2547.5,0.0,2547.5,0,0,0.0,600,1947.5,1947.5,8173.84,14400.17,0.1004,0.0239
8139,81400.0,6227.1,6227.1,81400.0,81400.0,57000.0,standard,24400.0,0.0,0,2550.0,2550.0,2550.0,0.0,2550.0,0,0,0.0,600,1950.0,1950.0,8177.1,14404.2,0.1005,0.024
8140,81410.0,6227.865,6227.865,81410.0,81410.0,57010.0,standard,24400.0,0.0,0,2552.5,2552.5,2552.5,0.0,2552.5,0,0,0.0,600,1952.5,1952.5,8180.36,14408.23,0.1005,0.024
8141,81420.0,6228.63,6228.63,81420.0,81420.0,57020.0,standard,24400.0,0.0,0,2555.0,2555.0,2555.0,0.0,2555.0,0,0,0.0,600,1955.0,1955.0,8183.63,14412.26,0.1005,0.024
8142,81430.0,6229.395,6229.395,81430.0,81430.0,57030.0,standard,24400.0,0.0,0,2557.5,2557.5,2557.5,0.0,2557.5,0,0,0.0,600,1957.5,1957.5,8186.9,14416.29,0.1005,0.024
8143,81440.0,6230.16,6230.16,81440.0,81440.0,57040.0,standard,24400.0,0.0,0,2560.0,2560.0,2560.0,0.0,2560.0,0,0,0.0,600,1960.0,1960.0,8190.16,14420.32,0.1006,0.0241
8144,81450.0,6230.924999999999,6230.924999999999,81450.0,81450.0,57050.0,standard,24400.0,0.0,0,2562.5,2562.5,2562.5,0.0,2562.5,0,0,0.0,600,1962.5,1962.5,8193.42,14424.35,0.1006,0.0241
8145,81460.0,6231.69,6231.69,81460.0,81460.0,57060.0,standard,24400.0,0.0,0,2565.0,2565.0,2565.0,0.0,2565.0,0,0,0.0,600,1965.0,1965.0,8196.69,14428.38,0.1006,0.0241
8146,81470.0,6232.455,6232.455,81470.0,81470.0,57070.0,standard,24400.0,0.0,0,2567.5,2567.5,2567.5,0.0,2567.5,0,0,0.0,600,1967.5,1967.5,8199.95,14432.41,0.1006,0.0241
8147,81480.0,6233.22,6233.22,81480.0,81480.0,57080.0,standard,24400.0,0.0,0,2570.0,2570.0,2570.0,0.0,2570.0,0,0,0.0,600,1970.0,1970.0,8203.22,14436.44,0.1007,0.0242
8148,81490.0,6233.985000000001,6233.985000000001,81490.0,81490.0,57090.0,standard,24400.0,0.0,0,2572.5,2572.5,2572.5,0.0,2572.5,0,0,0.0,600,1972.5,1972.5,8206.49,14440.47,0.1007,0.0242
8149,81500.0,6234.75,6234.75,81500.0,81500.0,57100.0,standard,24400.0,0.0,0,2575.0,2575.0,2575.0,0.0,2575.0,0,0,0.0,600,1975.0,1975.0,8209.75,14444.5,0.1007,0.0242
8150,81510.0,6235.514999999999,6235.514999999999,81510.0,81510.0,57110.0,standard,24400.0,0.0,0,2577.5,2577.5,2577.5,0.0,2577.5,0,0,0.0,600,1977.5,1977.5,8213.01,14448.53,0.1008,0.0243
8151,81520.0,6236.28,6236.28,81520.0,81520.0,57120.0,standard,24400.0,0.0,0,2580.0,2580.0,2580.0,0.0,2580.0,0,0,0.0,600,1980.0,1980.0,8216.28,14452.56,0.1008,0.0243
8152,81530.0,6237.045,6237.045,81530.0,81530.0,57130.0,standard,24400.0,0.0,0,2582.5,2582.5,2582.5,0.0,2582.5,0,0,0.0,600,1982.5,1982.5,8219.55,14456.59,0.1008,0.0243
8153,81540.0,6237.8099999999995,6237.8099999999995,81540.0,81540.0,57140.0,standard,24400.0,0.0,0,2585.0,2585.0,2585.0,0.0,2585.0,0,0,0.0,600,1985.0,1985.0,8222.81,14460.62,0.1008,0.0243
8154,81550.0,6238.575000000001,6238.575000000001,81550.0,81550.0,57150.0,standard,24400.0,0.0,0,2587.5,2587.5,2587.5,0.0,2587.5,0,0,0.0,600,1987.5,1987.5,8226.08,14464.65,0.1009,0.0244
8155,81560.0,6239.34,6239.34,81560.0,81560.0,57160.0,standard,24400.0,0.0,0,2590.0,2590.0,2590.0,0.0,2590.0,0,0,0.0,600,1990.0,1990.0,8229.34,14468.68,0.1009,0.0244
8156,81570.0,6240.1050000000005,6240.1050000000005,81570.0,81570.0,57170.0,standard,24400.0,0.0,0,2592.5,2592.5,2592.5,0.0,2592.5,0,0,0.0,600,1992.5,1992.5,8232.6,14472.71,0.1009,0.0244
8157,81580.0,6240.87,6240.87,81580.0,81580.0,57180.0,standard,24400.0,0.0,0,2595.0,2595.0,2595.0,0.0,2595.0,0,0,0.0,600,1995.0,1995.0,8235.87,14476.74,0.101,0.0245
8158,81590.0,6241.635,6241.635,81590.0,81590.0,57190.0,standard,24400.0,0.0,0,2597.5,2597.5,2597.5,0.0,2597.5,0,0,0.0,600,1997.5,1997.5,8239.14,14480.77,0.101,0.0245
8159,81600.0,6242.4,6242.4,81600.0,81600.0,57200.0,standard,24400.0,0.0,0,2600.0,2600.0,2600.0,0.0,2600.0,0,0,0.0,600,2000.0,2000.0,8242.4,14484.8,0.101,0.0245
8160,81610.0,6243.165,6243.165,81610.0,81610.0,57210.0,standard,24400.0,0.0,0,2602.5,2602.5,2602.5,0.0,2602.5,0,0,0.0,600,2002.5,2002.5,8245.67,14488.83,0.101,0.0245
8161,81620.0,6243.929999999999,6243.929999999999,81620.0,81620.0,57220.0,standard,24400.0,0.0,0,2605.0,2605.0,2605.0,0.0,2605.0,0,0,0.0,600,2005.0,2005.0,8248.93,14492.86,0.1011,0.0246
8162,81630.0,6244.695000000001,6244.695000000001,81630.0,81630.0,57230.0,standard,24400.0,0.0,0,2607.5,2607.5,2607.5,0.0,2607.5,0,0,0.0,600,2007.5,2007.5,8252.19,14496.89,0.1011,0.0246
8163,81640.0,6245.46,6245.46,81640.0,81640.0,57240.0,standard,24400.0,0.0,0,2610.0,2610.0,2610.0,0.0,2610.0,0,0,0.0,600,2010.0,2010.0,8255.46,14500.92,0.1011,0.0246
8164,81650.0,6246.225,6246.225,81650.0,81650.0,57250.0,standard,24400.0,0.0,0,2612.5,2612.5,2612.5,0.0,2612.5,0,0,0.0,600,2012.5,2012.5,8258.73,14504.95,0.1011,0.0246
8165,81660.0,6246.99,6246.99,81660.0,81660.0,57260.0,standard,24400.0,0.0,0,2615.0,2615.0,2615.0,0.0,2615.0,0,0,0.0,600,2015.0,2015.0,8261.99,14508.98,0.1012,0.0247
8166,81670.0,6247.755,6247.755,81670.0,81670.0,57270.0,standard,24400.0,0.0,0,2617.5,2617.5,2617.5,0.0,2617.5,0,0,0.0,600,2017.5,2017.5,8265.26,14513.01,0.1012,0.0247
8167,81680.0,6248.52,6248.52,81680.0,81680.0,57280.0,standard,24400.0,0.0,0,2620.0,2620.0,2620.0,0.0,2620.0,0,0,0.0,600,2020.0,2020.0,8268.52,14517.04,0.1012,0.0247
8168,81690.0,6249.285,6249.285,81690.0,81690.0,57290.0,standard,24400.0,0.0,0,2622.5,2622.5,2622.5,0.0,2622.5,0,0,0.0,600,2022.5,2022.5,8271.78,14521.07,0.1013,0.0248
8169,81700.0,6250.049999999999,6250.049999999999,81700.0,81700.0,57300.0,standard,24400.0,0.0,0,2625.0,2625.0,2625.0,0.0,2625.0,0,0,0.0,600,2025.0,2025.0,8275.05,14525.1,0.1013,0.0248
8170,81710.0,6250.815,6250.815,81710.0,81710.0,57310.0,standard,24400.0,0.0,0,2627.5,2627.5,2627.5,0.0,2627.5,0,0,0.0,600,2027.5,2027.5,8278.31,14529.13,0.1013,0.0248
8171,81720.0,6251.58,6251.58,81720.0,81720.0,57320.0,standard,24400.0,0.0,0,2630.0,2630.0,2630.0,0.0,2630.0,0,0,0.0,600,2030.0,2030.0,8281.58,14533.16,0.1013,0.0248
8172,81730.0,6252.345,6252.345,81730.0,81730.0,57330.0,standard,24400.0,0.0,0,2632.5,2632.5,2632.5,0.0,2632.5,0,0,0.0,600,2032.5,2032.5,8284.85,14537.19,0.1014,0.0249
8173,81740.0,6253.110000000001,6253.110000000001,81740.0,81740.0,57340.0,standard,24400.0,0.0,0,2635.0,2635.0,2635.0,0.0,2635.0,0,0,0.0,600,2035.0,2035.0,8288.11,14541.22,0.1014,0.0249
8174,81750.0,6253.875,6253.875,81750.0,81750.0,57350.0,standard,24400.0,0.0,0,2637.5,2637.5,2637.5,0.0,2637.5,0,0,0.0,600,2037.5,2037.5,8291.38,14545.25,0.1014,0.0249
8175,81760.0,6254.639999999999,6254.639999999999,81760.0,81760.0,57360.0,standard,24400.0,0.0,0,2640.0,2640.0,2640.0,0.0,2640.0,0,0,0.0,600,2040.0,2040.0,8294.64,14549.28,0.1015,0.025
8176,81770.0,6255.405,6255.405,81770.0,81770.0,57370.0,standard,24400.0,0.0,0,2642.5,2642.5,2642.5,0.0,2642.5,0,0,0.0,600,2042.5,2042.5,8297.9,14553.31,0.1015,0.025
8177,81780.0,6256.17,6256.17,81780.0,81780.0,57380.0,standard,24400.0,0.0,0,2645.0,2645.0,2645.0,0.0,2645.0,0,0,0.0,600,2045.0,2045.0,8301.17,14557.34,0.1015,0.025
8178,81790.0,6256.9349999999995,6256.9349999999995,81790.0,81790.0,57390.0,standard,24400.0,0.0,0,2647.5,2647.5,2647.5,0.0,2647.5,0,0,0.0,600,2047.5,2047.5,8304.43,14561.37,0.1015,0.025
8179,81800.0,6257.700000000001,6257.700000000001,81800.0,81800.0,57400.0,standard,24400.0,0.0,0,2650.0,2650.0,2650.0,0.0,2650.0,0,0,0.0,600,2050.0,2050.0,8307.7,14565.4,0.1016,0.0251
8180,81810.0,6258.465,6258.465,81810.0,81810.0,57410.0,standard,24400.0,0.0,0,2652.5,2652.5,2652.5,0.0,2652.5,0,0,0.0,600,2052.5,2052.5,8310.97,14569.43,0.1016,0.0251
8181,81820.0,6259.2300000000005,6259.2300000000005,81820.0,81820.0,57420.0,standard,24400.0,0.0,0,2655.0,2655.0,2655.0,0.0,2655.0,0,0,0.0,600,2055.0,2055.0,8314.23,14573.46,0.1016,0.0251
8182,81830.0,6259.995,6259.995,81830.0,81830.0,57430.0,standard,24400.0,0.0,0,2657.5,2657.5,2657.5,0.0,2657.5,0,0,0.0,600,2057.5,2057.5,8317.49,14577.49,0.1016,0.0251
8183,81840.0,6260.76,6260.76,81840.0,81840.0,57440.0,standard,24400.0,0.0,0,2660.0,2660.0,2660.0,0.0,2660.0,0,0,0.0,600,2060.0,2060.0,8320.76,14581.52,0.1017,0.0252
8184,81850.0,6261.525,6261.525,81850.0,81850.0,57450.0,standard,24400.0,0.0,0,2662.5,2662.5,2662.5,0.0,2662.5,0,0,0.0,600,2062.5,2062.5,8324.02,14585.55,0.1017,0.0252
8185,81860.0,6262.29,6262.29,81860.0,81860.0,57460.0,standard,24400.0,0.0,0,2665.0,2665.0,2665.0,0.0,2665.0,0,0,0.0,600,2065.0,2065.0,8327.29,14589.58,0.1017,0.0252
8186,81870.0,6263.054999999999,6263.054999999999,81870.0,81870.0,57470.0,standard,24400.0,0.0,0,2667.5,2667.5,2667.5,0.0,2667.5,0,0,0.0,600,2067.5,2067.5,8330.56,14593.61,0.1018,0.0253
8187,81880.0,6263.820000000001,6263.820000000001,81880.0,81880.0,57480.0,standard,24400.0,0.0,0,2670.0,2670.0,2670.0,0.0,2670.0,0,0,0.0,600,2070.0,2070.0,8333.82,14597.64,0.1018,0.0253
8188,81890.0,6264.585,6264.585,81890.0,81890.0,57490.0,standard,24400.0,0.0,0,2672.5,2672.5,2672.5,0.0,2672.5,0,0,0.0,600,2072.5,2072.5,8337.08,14601.67,0.1018,0.0253
8189,81900.0,6265.35,6265.35,81900.0,81900.0,57500.0,standard,24400.0,0.0,0,2675.0,2675.0,2675.0,0.0,2675.0,0,0,0.0,600,2075.0,2075.0,8340.35,14605.7,0.1018,0.0253
8190,81910.0,6266.115,6266.115,81910.0,81910.0,57510.0,standard,24400.0,0.0,0,2677.5,2677.5,2677.5,0.0,2677.5,0,0,0.0,600,2077.5,2077.5,8343.61,14609.73,0.1019,0.0254
8191,81920.0,6266.88,6266.88,81920.0,81920.0,57520.0,standard,24400.0,0.0,0,2680.0,2680.0,2680.0,0.0,2680.0,0,0,0.0,600,2080.0,2080.0,8346.88,14613.76,0.1019,0.0254
