,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
9202,920300.0,0.0,0.0,0.0,920300.0,908300.0,standard,92526.25,0.0,0,308691.5,225378.5,225378.5,0,225378.5,0,0,0.0,225378.5,225378.5,225378.5,225378.5,0.2449,0.2449
9203,920400.0,0.0,0.0,0.0,920400.0,908400.0,standard,92535.0,0.0,0,308730.0,225406.0,225406.0,0,225406.0,0,0,0.0,225406.0,225406.0,225406.0,225406.0,0.2449,0.2449
9204,920500.0,0.0,0.0,0.0,920500.0,908500.0,standard,92543.75,0.0,0,308768.5,225433.5,225433.5,0,225433.5,0,0,0.0,225433.5,225433.5,225433.5,225433.5,0.2449,0.2449
9205,920600.0,0.0,0.0,0.0,920600.0,908600.0,standard,92552.5,0.0,0,308807.0,225461.0,225461.0,0,225461.0,0,0,0.0,225461.0,225461.0,225461.0,225461.0,0.2449,0.2449
9206,920700.0,0.0,0.0,0.0,920700.0,908700.0,standard,92561.25,0.0,0,308845.5,225488.5,225488.5,0,225488.5,0,0,0.0,225488.5,225488.5,225488.5,225488.5,0.2449,0.2449
9207,920800.0,0.0,0.0,0.0,920800.0,908800.0,standard,92570.0,0.0,0,308884.0,225516.0,225516.0,0,225516.0,0,0,0.0,225516.0,225516.0,225516.0,225516.0,0.2449,0.2449
9208,920900.0,0.0,0.0,0.0,920900.0,908900.0,standard,92578.75,0.0,0,308922.5,225543.5,225543.5,0,225543.5,0,0,0.0,225543.5,225543.5,225543.5,225543.5,0.2449,0.2449
9209,921000.0,0.0,0.0,0.0,921000.0,909000.0,standard,92587.5,0.0,0,308961.0,225571.0,225571.0,0,225571.0,0,0,0.0,225571.0,225571.0,225571.0,225571.0,0.2449,0.2449
9210,921100.0,0.0,0.0,0.0,921100.0,909100.0,standard,92596.25,0.0,0,308999.5,225598.5,225598.5,0,225598.5,0,0,0.0,225598.5,225598.5,225598.5,225598.5,0.2449,0.2449
9211,921200.0,0.0,0.0,0.0,921200.0,909200.0,standard,92605.0,0.0,0,309038.0,225626.0,225626.0,0,225626.0,0,0,0.0,225626.0,225626.0,225626.0,225626.0,0.2449,0.2449
9212,921300.0,0.0,0.0,0.0,921300.0,909300.0,standard,92613.75,0.0,0,309076.5,225653.5,225653.5,0,225653.5,0,0,0.0,225653.5,225653.5,225653.5,225653.5,0.2449,0.2449
9213,921400.0,0.0,0.0,0.0,921400.0,909400.0,standard,92622.5,0.0,0,309115.0,225681.0,225681.0,0,225681.0,0,0,0.0,225681.0,225681.0,225681.0,225681.0,0.2449,0.2449
9214,921500.0,0.0,0.0,0.0,921500.0,909500.0,standard,92631.25,0.0,0,309153.5,225708.5,225708.5,0,225708.5,0,0,0.0,225708.5,225708.5,225708.5,225708.5,0.2449,0.2449
9215,921600.0,0.0,0.0,0.0,921600.0,909600.0,standard,92640.0,0.0,0,309192.0,225736.0,225736.0,0,225736.0,0,0,0.0,225736.0,225736.0,225736.0,225736.0,0.2449,0.2449
9216,921700.0,0.0,0.0,0.0,921700.0,909700.0,standard,92648.75,0.0,0,309230.5,225763.5,225763.5,0,225763.5,0,0,0.0,225763.5,225763.5,225763.5,225763.5,0.2449,0.2449
9217,921800.0,0.0,0.0,0.0,921800.0,909800.0,standard,92657.5,0.0,0,309269.0,225791.0,225791.0,0,225791.0,0,0,0.0,225791.0,225791.0,225791.0,225791.0,0.2449,0.2449
9218,921900.0,0.0,0.0,0.0,921900.0,909900.0,standard,92666.25,0.0,0,309307.5,225818.5,225818.5,0,225818.5,0,0,0.0,225818.5,225818.5,225818.5,225818.5,0.2449,0.2449
9219,922000.0,0.0,0.0,0.0,922000.0,910000.0,standard,92675.0,0.0,0,309346.0,225846.0,225846.0,0,225846.0,0,0,0.0,225846.0,225846.0,225846.0,225846.0,0.245,0.245
9220,922100.0,0.0,0.0,0.0,922100.0,910100.0,standard,92683.75,0.0,0,309384.5,225873.5,225873.5,0,225873.5,0,0,0.0,225873.5,225873.5,225873.5,225873.5,0.245,0.245
9221,922200.0,0.0,0.0,0.0,922200.0,910200.0,standard,92692.5,0.0,0,309423.0,225901.0,225901.0,0,225901.0,0,0,0.0,225901.0,225901.0,225901.0,225901.0,0.245,0.245
9222,922300.0,0.0,0.0,0.0,922300.0,910300.0,standard,92701.25,0.0,0,309461.5,225928.5,225928.5,0,225928.5,0,0,0.0,225928.5,225928.5,225928.5,225928.5,0.245,0.245
9223,922400.0,0.0,0.0,0.0,922400.0,910400.0,standard,92710.0,0.0,0,309500.0,225956.0,225956.0,0,225956.0,0,0,0.0,225956.0,225956.0,225956.0,225956.0,0.245,0.245
9224,922500.0,0.0,0.0,0.0,922500.0,910500.0,standard,92718.75,0.0,0,309538.5,225983.5,225983.5,0,225983.5,0,0,0.0,225983.5,225983.5,225983.5,225983.5,0.245,0.245
9225,922600.0,0.0,0.0,0.0,922600.0,910600.0,standard,92727.5,0.0,0,309577.0,226011.0,226011.0,0,226011.0,0,0,0.0,226011.0,226011.0,226011.0,226011.0,0.245,0.245
9226,922700.0,0.0,0.0,0.0,922700.0,910700.0,standard,92736.25,0.0,0,309615.5,226038.5,226038.5,0,226038.5,0,0,0.0,226038.5,226038.5,226038.5,226038.5,0.245,0.245
9227,922800.0,0.0,0.0,0.0,922800.0,910800.0,standard,92745.0,0.0,0,309654.0,226066.0,226066.0,0,226066.0,0,0,0.0,226066.0,226066.0,226066.0,226066.0,0.245,0.245
9228,922900.0,0.0,0.0,0.0,922900.0,910900.0,standard,92753.75,0.0,0,309692.5,226093.5,226093.5,0,226093.5,0,0,0.0,226093.5,226093.5,226093.5,226093.5,0.245,0.245
9229,923000.0,0.0,0.0,0.0,923000.0,911000.0,standard,92762.5,0.0,0,309731.0,226121.0,226121.0,0,226121.0,0,0,0.0,226121.0,226121.0,226121.0,226121.0,0.245,0.245
9230,923100.0,0.0,0.0,0.0,923100.0,911100.0,standard,92771.25,0.0,0,309769.5,226148.5,226148.5,0,226148.5,0,0,0.0,226148.5,226148.5,226148.5,226148.5,0.245,0.245
9231,923200.0,0.0,0.0,0.0,923200.0,911200.0,standard,92780.0,0.0,0,309808.0,226176.0,226176.0,0,226176.0,0,0,0.0,226176.0,226176.0,226176.0,226176.0,0.245,0.245
9232,923300.0,0.0,0.0,0.0,923300.0,911300.0,standard,92788.75,0.0,0,309846.5,226203.5,226203.5,0,226203.5,0,0,0.0,226203.5,226203.5,226203.5,226203.5,0.245,0.245
9233,923400.0,0.0,0.0,0.0,923400.0,911400.0,standard,92797.5,0.0,0,309885.0,226231.0,226231.0,0,226231.0,0,0,0.0,226231.0,226231.0,226231.0,226231.0,0.245,0.245
9234,923500.0,0.0,0.0,0.0,923500.0,911500.0,standard,92806.25,0.0,0,309923.5,226258.5,226258.5,0,226258.5,0,0,0.0,226258.5,226258.5,226258.5,226258.5,0.245,0.245
9235,923600.0,0.0,0.0,0.0,923600.0,911600.0,standard,92815.0,0.0,0,309962.0,226286.0,226286.0,0,226286.0,0,0,0.0,226286.0,226286.0,226286.0,226286.0,0.245,0.245
9236,923700.0,0.0,0.0,0.0,923700.0,911700.0,standard,92823.75,0.0,0,310000.5,226313.5,226313.5,0,226313.5,0,0,0.0,226313.5,226313.5,226313.5,226313.5,0.245,0.245
9237,923800.0,0.0,0.0,0.0,923800.0,911800.0,standard,92832.5,0.0,0,310039.0,226341.0,226341.0,0,226341.0,0,0,0.0,226341.0,226341.0,226341.0,226341.0,0.245,0.245
9238,923900.0,0.0,0.0,0.0,923900.0,911900.0,standard,92841.25,0.0,0,310077.5,226368.5,226368.5,0,226368.5,0,0,0.0,226368.5,226368.5,226368.5,226368.5,0.245,0.245
9239,924000.0,0.0,0.0,0.0,924000.0,912000.0,standard,92850.0,0.0,0,310116.0,226396.0,226396.0,0,226396.0,0,0,0.0,226396.0,226396.0,226396.0,226396.0,0.245,0.245
9240,924100.0,0.0,0.0,0.0,924100.0,912100.0,standard,92858.75,0.0,0,310154.5,226423.5,226423.5,0,226423.5,0,0,0.0,226423.5,226423.5,226423.5,226423.5,0.245,0.245
9241,924200.0,0.0,0.0,0.0,924200.0,912200.0,standard,92867.5,0.0,0,310193.0,226451.0,226451.0,0,226451.0,0,0,0.0,226451.0,226451.0,226451.0,226451.0,0.245,0.245
9242,924300.0,0.0,0.0,0.0,924300.0,912300.0,standard,92876.25,0.0,0,310231.5,226478.5,226478.5,0,226478.5,0,0,0.0,226478.5,226478.5,226478.5,226478.5,0.245,0.245
9243,924400.0,0.0,0.0,0.0,924400.0,912400.0,standard,92885.0,0.0,0,310270.0,226506.0,226506.0,0,226506.0,0,0,0.0,226506.0,226506.0,226506.0,226506.0,0.245,0.245
9244,924500.0,0.0,0.0,0.0,924500.0,912500.0,standard,92893.75,0.0,0,310308.5,226533.5,226533.5,0,226533.5,0,0,0.0,226533.5,226533.5,226533.5,226533.5,0.245,0.245
9245,924600.0,0.0,0.0,0.0,924600.0,912600.0,standard,92902.5,0.0,0,310347.0,226561.0,226561.0,0,226561.0,0,0,0.0,226561.0,226561.0,226561.0,226561.0,0.245,0.245
9246,924700.0,0.0,0.0,0.0,924700.0,912700.0,standard,92911.25,0.0,0,310385.5,226588.5,226588.5,0,226588.5,0,0,0.0,226588.5,226588.5,226588.5,226588.5,0.245,0.245
9247,924800.0,0.0,0.0,0.0,924800.0,912800.0,standard,92920.0,0.0,0,310424.0,226616.0,226616.0,0,226616.0,0,0,0.0,226616.0,226616.0,226616.0,226616.0,0.245,0.245
9248,924900.0,0.0,0.0,0.0,924900.0,912900.0,standard,92928.75,0.0,0,310462.5,226643.5,226643.5,0,226643.5,0,0,0.0,226643.5,226643.5,226643.5,226643.5,0.245,0.245
9249,925000.0,0.0,0.0,0.0,925000.0,913000.0,standard,92937.5,0.0,0,310501.0,226671.0,226671.0,0,226671.0,0,0,0.0,226671.0,226671.0,226671.0,226671.0,0.245,0.245
9250,925100.0,0.0,0.0,0.0,925100.0,913100.0,standard,92946.25,0.0,0,310539.5,226698.5,226698.5,0,226698.5,0,0,0.0,226698.5,226698.5,226698.5,226698.5,0.2451,0.2451
9251,925200.0,0.0,0.0,0.0,925200.0,913200.0,standard,92955.0,0.0,0,310578.0,226726.0,226726.0,0,226726.0,0,0,0.0,226726.0,226726.0,226726.0,226726.0,0.2451,0.2451
9252,925300.0,0.0,0.0,0.0,925300.0,913300.0,standard,92963.75,0.0,0,310616.5,226753.5,226753.5,0,226753.5,0,0,0.0,226753.5,226753.5,226753.5,226753.5,0.2451,0.2451
9253,925400.0,0.0,0.0,0.0,925400.0,913400.0,standard,92972.5,0.0,0,310655.0,226781.0,226781.0,0,226781.0,0,0,0.0,226781.0,226781.0,226781.0,226781.0,0.2451,0.2451
9254,925500.0,0.0,0.0,0.0,925500.0,913500.0,standard,92981.25,0.0,0,310693.5,226808.5,226808.5,0,226808.5,0,0,0.0,226808.5,226808.5,226808.5,226808.5,0.2451,0.2451
9255,925600.0,0.0,0.0,0.0,925600.0,913600.0,standard,92990.0,0.0,0,310732.0,226836.0,226836.0,0,226836.0,0,0,0.0,226836.0,226836.0,226836.0,226836.0,0.2451,0.2451
9256,925700.0,0.0,0.0,0.0,925700.0,913700.0,standard,92998.75,0.0,0,310770.5,226863.5,226863.5,0,226863.5,0,0,0.0,226863.5,226863.5,226863.5,226863.5,0.2451,0.2451
9257,925800.0,0.0,0.0,0.0,925800.0,913800.0,standard,93007.5,0.0,0,310809.0,226891.0,226891.0,0,226891.0,0,0,0.0,226891.0,226891.0,226891.0,226891.0,0.2451,0.2451
9258,925900.0,0.0,0.0,0.0,925900.0,913900.0,standard,93016.25,0.0,0,310847.5,226918.5,226918.5,0,226918.5,0,0,0.0,226918.5,226918.5,226918.5,226918.5,0.2451,0.2451
9259,926000.0,0.0,0.0,0.0,926000.0,914000.0,standard,93025.0,0.0,0,310886.0,226946.0,226946.0,0,226946.0,0,0,0.0,226946.0,226946.0,226946.0,226946.0,0.2451,0.2451
9260,926100.0,0.0,0.0,0.0,926100.0,914100.0,standard,93033.75,0.0,0,310924.5,226973.5,226973.5,0,226973.5,0,0,0.0,226973.5,226973.5,226973.5,226973.5,0.2451,0.2451
9261,926200.0,0.0,0.0,0.0,926200.0,914200.0,standard,93042.5,0.0,0,310963.0,227001.0,227001.0,0,227001.0,0,0,0.0,227001.0,227001.0,227001.0,227001.0,0.2451,0.2451
9262,926300.0,0.0,0.0,0.0,926300.0,914300.0,standard,93051.25,0.0,0,311001.5,227028.5,227028.5,0,227028.5,0,0,0.0,227028.5,227028.5,227028.5,227028.5,0.2451,0.2451
9263,926400.0,0.0,0.0,0.0,926400.0,914400.0,standard,93060.0,0.0,0,311040.0,227056.0,227056.0,0,227056.0,0,0,0.0,227056.0,227056.0,227056.0,227056.0,0.2451,0.2451
9264,926500.0,0.0,0.0,0.0,926500.0,914500.0,standard,93068.75,0.0,0,311078.5,227083.5,227083.5,0,227083.5,0,0,0.0,227083.5,227083.5,227083.5,227083.5,0.2451,0.2451
9265,926600.0,0.0,0.0,0.0,926600.0,914600.0,standard,93077.5,0.0,0,311117.0,227111.0,227111.0,0,227111.0,0,0,0.0,227111.0,227111.0,227111.0,227111.0,0.2451,0.2451
9266,926700.0,0.0,0.0,0.0,926700.0,914700.0,standard,93086.25,0.0,0,311155.5,227138.5,227138.5,0,227138.5,0,0,0.0,227138.5,227138.5,227138.5,227138.5,0.2451,0.2451
9267,926800.0,0.0,0.0,0.0,926800.0,914800.0,standard,93095.0,0.0,0,311194.0,227166.0,227166.0,0,227166.0,0,0,0.0,227166.0,227166.0,227166.0,227166.0,0.2451,0.2451
9268,926900.0,0.0,0.0,0.0,926900.0,914900.0,standard,93103.75,0.0,0,311232.5,227193.5,227193.5,0,227193.5,0,0,0.0,227193.5,227193.5,227193.5,227193.5,0.2451,0.2451
9269,927000.0,0.0,0.0,0.0,927000.0,915000.0,standard,93112.5,0.0,0,311271.0,227221.0,227221.0,0,227221.0,0,0,0.0,227221.0,227221.0,227221.0,227221.0,0.2451,0.2451
9270,927100.0,0.0,0.0,0.0,927100.0,915100.0,standard,93121.25,0.0,0,311309.5,227248.5,227248.5,0,227248.5,0,0,0.0,227248.5,227248.5,227248.5,227248.5,0.2451,0.2451
9271,927200.0,0.0,0.0,0.0,927200.0,915200.0,standard,93130.0,0.0,0,311348.0,227276.0,227276.0,0,227276.0,0,0,0.0,227276.0,227276.0,227276.0,227276.0,0.2451,0.2451
9272,927300.0,0.0,0.0,0.0,927300.0,915300.0,standard,93138.75,0.0,0,311386.5,227303.5,227303.5,0,227303.5,0,0,0.0,227303.5,227303.5,227303.5,227303.5,0.2451,0.2451
9273,927400.0,0.0,0.0,0.0,927400.0,915400.0,standard,93147.5,0.0,0,311425.0,227331.0,227331.0,0,227331.0,0,0,0.0,227331.0,227331.0,227331.0,227331.0,0.2451,0.2451
9274,927500.0,0.0,0.0,0.0,927500.0,915500.0,standard,93156.25,0.0,0,311463.5,227358.5,227358.5,0,227358.5,0,0,0.0,227358.5,227358.5,227358.5,227358.5,0.2451,0.2451
9275,927600.0,0.0,0.0,0.0,927600.0,915600.0,standard,93165.0,0.0,0,311502.0,227386.0,227386.0,0,227386.0,0,0,0.0,227386.0,227386.0,227386.0,227386.0,0.2451,0.2451
9276,927700.0,0.0,0.0,0.0,927700.0,915700.0,standard,93173.75,0.0,0,311540.5,227413.5,227413.5,0,227413.5,0,0,0.0,227413.5,227413.5,227413.5,227413.5,0.2451,0.2451
9277,927800.0,0.0,0.0,0.0,927800.0,915800.0,standard,93182.5,0.0,0,311579.0,227441.0,227441.0,0,227441.0,0,0,0.0,227441.0,227441.0,227441.0,227441.0,0.2451,0.2451
9278,927900.0,0.0,0.0,0.0,927900.0,915900.0,standard,93191.25,0.0,0,311617.5,227468.5,227468.5,0,227468.5,0,0,0.0,227468.5,227468.5,227468.5,227468.5,0.2451,0.2451
9279,928000.0,0.0,0.0,0.0,928000.0,916000.0,standard,93200.0,0.0,0,311656.0,227496.0,227496.0,0,227496.0,0,0,0.0,227496.0,227496.0,227496.0,227496.0,0.2451,0.2451
9280,928100.0,0.0,0.0,0.0,928100.0,916100.0,standard,93208.75,0.0,0,311694.5,227523.5,227523.5,0,227523.5,0,0,0.0,227523.5,227523.5,227523.5,227523.5,0.2451,0.2451
9281,928200.0,0.0,0.0,0.0,928200.0,916200.0,standard,93217.5,0.0,0,311733.0,227551.0,227551.0,0,227551.0,0,0,0.0,227551.0,227551.0,227551.0,227551.0,0.2452,0.2452
9282,928300.0,0.0,0.0,0.0,928300.0,916300.0,standard,93226.25,0.0,0,311771.5,227578.5,227578.5,0,227578.5,0,0,0.0,227578.5,227578.5,227578.5,227578.5,0.2452,0.2452
9283,928400.0,0.0,0.0,0.0,928400.0,916400.0,standard,93235.0,0.0,0,311810.0,227606.0,227606.0,0,227606.0,0,0,0.0,227606.0,227606.0,227606.0,227606.0,0.2452,0.2452
9284,928500.0,0.0,0.0,0.0,928500.0,916500.0,standard,93243.75,0.0,0,311848.5,227633.5,227633.5,0,227633.5,0,0,0.0,227633.5,227633.5,227633.5,227633.5,0.2452,0.2452
9285,928600.0,0.0,0.0,0.0,928600.0,916600.0,standard,93252.5,0.0,0,311887.0,227661.0,227661.0,0,227661.0,0,0,0.0,227661.0,227661.0,227661.0,227661.0,0.2452,0.2452
9286,928700.0,0.0,0.0,0.0,928700.0,916700.0,standard,93261.25,0.0,0,311925.5,227688.5,227688.5,0,227688.5,0,0,0.0,227688.5,227688.5,227688.5,227688.5,0.2452,0.2452
9287,928800.0,0.0,0.0,0.0,928800.0,916800.0,standard,93270.0,0.0,0,311964.0,227716.0,227716.0,0,227716.0,0,0,0.0,227716.0,227716.0,227716.0,227716.0,0.2452,0.2452
9288,928900.0,0.0,0.0,0.0,928900.0,916900.0,standard,93278.75,0.0,0,312002.5,227743.5,227743.5,0,227743.5,0,0,0.0,227743.5,227743.5,227743.5,227743.5,0.2452,0.2452
9289,929000.0,0.0,0.0,0.0,929000.0,917000.0,standard,93287.5,0.0,0,312041.0,227771.0,227771.0,0,227771.0,0,0,0.0,227771.0,227771.0,227771.0,227771.0,0.2452,0.2452
9290,929100.0,0.0,0.0,0.0,929100.0,917100.0,standard,93296.25,0.0,0,312079.5,227798.5,227798.5,0,227798.5,0,0,0.0,227798.5,227798.5,227798.5,227798.5,0.2452,0.2452
9291,929200.0,0.0,0.0,0.0,929200.0,917200.0,standard,93305.0,0.0,0,312118.0,227826.0,227826.0,0,227826.0,0,0,0.0,227826.0,227826.0,227826.0,227826.0,0.2452,0.2452
9292,929300.0,0.0,0.0,0.0,929300.0,917300.0,standard,93313.75,0.0,0,312156.5,227853.5,227853.5,0,227853.5,0,0,0.0,227853.5,227853.5,227853.5,227853.5,0.2452,0.2452
9293,929400.0,0.0,0.0,0.0,929400.0,917400.0,standard,93322.5,0.0,0,312195.0,227881.0,227881.0,0,227881.0,0,0,0.0,227881.0,227881.0,227881.0,227881.0,0.2452,0.2452
9294,929500.0,0.0,0.0,0.0,929500.0,917500.0,standard,93331.25,0.0,0,312233.5,227908.5,227908.5,0,227908.5,0,0,0.0,227908.5,227908.5,227908.5,227908.5,0.2452,0.2452
9295,929600.0,0.0,0.0,0.0,929600.0,917600.0,standard,93340.0,0.0,0,312272.0,227936.0,227936.0,0,227936.0,0,0,0.0,227936.0,227936.0,227936.0,227936.0,0.2452,0.2452
9296,929700.0,0.0,0.0,0.0,929700.0,917700.0,standard,93348.75,0.0,0,312310.5,227963.5,227963.5,0,227963.5,0,0,0.0,227963.5,227963.5,227963.5,227963.5,0.2452,0.2452
