,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7193,719400.0,0.0,0.0,0.0,719400.0,707200.0,standard,12200.0,0.0,0,176800.0,67980.0,67980.0,0,67980.0,0,0,0.0,300,67680.0,67680.0,67680.0,67680.0,0.0941,0.0941
7194,719500.0,0.0,0.0,0.0,719500.0,707300.0,standard,12200.0,0.0,0,176830.0,67992.5,67992.5,0,67992.5,0,0,0.0,300,67692.5,67692.5,67692.5,67692.5,0.0941,0.0941
7195,719600.0,0.0,0.0,0.0,719600.0,707400.0,standard,12200.0,0.0,0,176860.0,68005.0,68005.0,0,68005.0,0,0,0.0,300,67705.0,67705.0,67705.0,67705.0,0.0941,0.0941
7196,719700.0,0.0,0.0,0.0,719700.0,707500.0,standard,12200.0,0.0,0,176890.0,68017.5,68017.5,0,68017.5,0,0,0.0,300,67717.5,67717.5,67717.5,67717.5,0.0941,0.0941
7197,719800.0,0.0,0.0,0.0,719800.0,707600.0,standard,12200.0,0.0,0,176920.0,68030.0,68030.0,0,68030.0,0,0,0.0,300,67730.0,67730.0,67730.0,67730.0,0.0941,0.0941
7198,719900.0,0.0,0.0,0.0,719900.0,707700.0,standard,12200.0,0.0,0,176950.0,68042.5,68042.5,0,68042.5,0,0,0.0,300,67742.5,67742.5,67742.5,67742.5,0.0941,0.0941
7199,720000.0,0.0,0.0,0.0,720000.0,707800.0,standard,12200.0,0.0,0,176980.0,68055.0,68055.0,0,68055.0,0,0,0.0,300,67755.0,67755.0,67755.0,67755.0,0.0941,0.0941
7200,720100.0,0.0,0.0,0.0,720100.0,707900.0,standard,12200.0,0.0,0,177010.0,68067.5,68067.5,0,68067.5,0,0,0.0,300,67767.5,67767.5,67767.5,67767.5,0.0941,0.0941
7201,720200.0,0.0,0.0,0.0,720200.0,708000.0,standard,12200.0,0.0,0,177040.0,68080.0,68080.0,0,68080.0,0,0,0.0,300,67780.0,67780.0,67780.0,67780.0,0.0941,0.0941
7202,720300.0,0.0,0.0,0.0,720300.0,708100.0,standard,12200.0,0.0,0,177070.0,68092.5,68092.5,0,68092.5,0,0,0.0,300,67792.5,67792.5,67792.5,67792.5,0.0941,0.0941
7203,720400.0,0.0,0.0,0.0,720400.0,708200.0,standard,12200.0,0.0,0,177100.0,68105.0,68105.0,0,68105.0,0,0,0.0,300,67805.0,67805.0,67805.0,67805.0,0.0941,0.0941
7204,720500.0,0.0,0.0,0.0,720500.0,708300.0,standard,12200.0,0.0,0,177130.0,68117.5,68117.5,0,68117.5,0,0,0.0,300,67817.5,67817.5,67817.5,67817.5,0.0941,0.0941
7205,720600.0,0.0,0.0,0.0,720600.0,708400.0,standard,12200.0,0.0,0,177160.0,68130.0,68130.0,0,68130.0,0,0,0.0,300,67830.0,67830.0,67830.0,67830.0,0.0941,0.0941
7206,720700.0,0.0,0.0,0.0,720700.0,708500.0,standard,12200.0,0.0,0,177190.0,68142.5,68142.5,0,68142.5,0,0,0.0,300,67842.5,67842.5,67842.5,67842.5,0.0941,0.0941
7207,720800.0,0.0,0.0,0.0,720800.0,708600.0,standard,12200.0,0.0,0,177220.0,68155.0,68155.0,0,68155.0,0,0,0.0,300,67855.0,67855.0,67855.0,67855.0,0.0941,0.0941
7208,720900.0,0.0,0.0,0.0,720900.0,708700.0,standard,12200.0,0.0,0,177250.0,68167.5,68167.5,0,68167.5,0,0,0.0,300,67867.5,67867.5,67867.5,67867.5,0.0941,0.0941
7209,721000.0,0.0,0.0,0.0,721000.0,708800.0,standard,12200.0,0.0,0,177280.0,68180.0,68180.0,0,68180.0,0,0,0.0,300,67880.0,67880.0,67880.0,67880.0,0.0941,0.0941
7210,721100.0,0.0,0.0,0.0,721100.0,708900.0,standard,12200.0,0.0,0,177310.0,68192.5,68192.5,0,68192.5,0,0,0.0,300,67892.5,67892.5,67892.5,67892.5,0.0942,0.0942
7211,721200.0,0.0,0.0,0.0,721200.0,709000.0,standard,12200.0,0.0,0,177340.0,68205.0,68205.0,0,68205.0,0,0,0.0,300,67905.0,67905.0,67905.0,67905.0,0.0942,0.0942
7212,721300.0,0.0,0.0,0.0,721300.0,709100.0,standard,12200.0,0.0,0,177370.0,68217.5,68217.5,0,68217.5,0,0,0.0,300,67917.5,67917.5,67917.5,67917.5,0.0942,0.0942
7213,721400.0,0.0,0.0,0.0,721400.0,709200.0,standard,12200.0,0.0,0,177400.0,68230.0,68230.0,0,68230.0,0,0,0.0,300,67930.0,67930.0,67930.0,67930.0,0.0942,0.0942
7214,721500.0,0.0,0.0,0.0,721500.0,709300.0,standard,12200.0,0.0,0,177430.0,68242.5,68242.5,0,68242.5,0,0,0.0,300,67942.5,67942.5,67942.5,67942.5,0.0942,0.0942
7215,721600.0,0.0,0.0,0.0,721600.0,709400.0,standard,12200.0,0.0,0,177460.0,68255.0,68255.0,0,68255.0,0,0,0.0,300,67955.0,67955.0,67955.0,67955.0,0.0942,0.0942
7216,721700.0,0.0,0.0,0.0,721700.0,709500.0,standard,12200.0,0.0,0,177490.0,68267.5,68267.5,0,68267.5,0,0,0.0,300,67967.5,67967.5,67967.5,67967.5,0.0942,0.0942
7217,721800.0,0.0,0.0,0.0,721800.0,709600.0,standard,12200.0,0.0,0,177520.0,68280.0,68280.0,0,68280.0,0,0,0.0,300,67980.0,67980.0,67980.0,67980.0,0.0942,0.0942
7218,721900.0,0.0,0.0,0.0,721900.0,709700.0,standard,12200.0,0.0,0,177550.0,68292.5,68292.5,0,68292.5,0,0,0.0,300,67992.5,67992.5,67992.5,67992.5,0.0942,0.0942
7219,722000.0,0.0,0.0,0.0,722000.0,709800.0,standard,12200.0,0.0,0,177580.0,68305.0,68305.0,0,68305.0,0,0,0.0,300,68005.0,68005.0,68005.0,68005.0,0.0942,0.0942
7220,722100.0,0.0,0.0,0.0,722100.0,709900.0,standard,12200.0,0.0,0,177610.0,68317.5,68317.5,0,68317.5,0,0,0.0,300,68017.5,68017.5,68017.5,68017.5,0.0942,0.0942
7221,722200.0,0.0,0.0,0.0,722200.0,710000.0,standard,12200.0,0.0,0,177640.0,68330.0,68330.0,0,68330.0,0,0,0.0,300,68030.0,68030.0,68030.0,68030.0,0.0942,0.0942
7222,722300.0,0.0,0.0,0.0,722300.0,710100.0,standard,12200.0,0.0,0,177670.0,68342.5,68342.5,0,68342.5,0,0,0.0,300,68042.5,68042.5,68042.5,68042.5,0.0942,0.0942
7223,722400.0,0.0,0.0,0.0,722400.0,710200.0,standard,12200.0,0.0,0,177700.0,68355.0,68355.0,0,68355.0,0,0,0.0,300,68055.0,68055.0,68055.0,68055.0,0.0942,0.0942
7224,722500.0,0.0,0.0,0.0,722500.0,710300.0,standard,12200.0,0.0,0,177730.0,68367.5,68367.5,0,68367.5,0,0,0.0,300,68067.5,68067.5,68067.5,68067.5,0.0942,0.0942
7225,722600.0,0.0,0.0,0.0,722600.0,710400.0,standard,12200.0,0.0,0,177760.0,68380.0,68380.0,0,68380.0,0,0,0.0,300,68080.0,68080.0,68080.0,68080.0,0.0942,0.0942
7226,722700.0,0.0,0.0,0.0,722700.0,710500.0,standard,12200.0,0.0,0,177790.0,68392.5,68392.5,0,68392.5,0,0,0.0,300,68092.5,68092.5,68092.5,68092.5,0.0942,0.0942
7227,722800.0,0.0,0.0,0.0,722800.0,710600.0,standard,12200.0,0.0,0,177820.0,68405.0,68405.0,0,68405.0,0,0,0.0,300,68105.0,68105.0,68105.0,68105.0,0.0942,0.0942
7228,722900.0,0.0,0.0,0.0,722900.0,710700.0,standard,12200.0,0.0,0,177850.0,68417.5,68417.5,0,68417.5,0,0,0.0,300,68117.5,68117.5,68117.5,68117.5,0.0942,0.0942
7229,723000.0,0.0,0.0,0.0,723000.0,710800.0,standard,12200.0,0.0,0,177880.0,68430.0,68430.0,0,68430.0,0,0,0.0,300,68130.0,68130.0,68130.0,68130.0,0.0942,0.0942
7230,723100.0,0.0,0.0,0.0,723100.0,710900.0,standard,12200.0,0.0,0,177910.0,68442.5,68442.5,0,68442.5,0,0,0.0,300,68142.5,68142.5,68142.5,68142.5,0.0942,0.0942
7231,723200.0,0.0,0.0,0.0,723200.0,711000.0,standard,12200.0,0.0,0,177940.0,68455.0,68455.0,0,68455.0,0,0,0.0,300,68155.0,68155.0,68155.0,68155.0,0.0942,0.0942
7232,723300.0,0.0,0.0,0.0,723300.0,711100.0,standard,12200.0,0.0,0,177970.0,68467.5,68467.5,0,68467.5,0,0,0.0,300,68167.5,68167.5,68167.5,68167.5,0.0942,0.0942
7233,723400.0,0.0,0.0,0.0,723400.0,711200.0,standard,12200.0,0.0,0,178000.0,68480.0,68480.0,0,68480.0,0,0,0.0,300,68180.0,68180.0,68180.0,68180.0,0.0942,0.0942
7234,723500.0,0.0,0.0,0.0,723500.0,711300.0,standard,12200.0,0.0,0,178030.0,68492.5,68492.5,0,68492.5,0,0,0.0,300,68192.5,68192.5,68192.5,68192.5,0.0943,0.0943
7235,723600.0,0.0,0.0,0.0,723600.0,711400.0,standard,12200.0,0.0,0,178060.0,68505.0,68505.0,0,68505.0,0,0,0.0,300,68205.0,68205.0,68205.0,68205.0,0.0943,0.0943
7236,723700.0,0.0,0.0,0.0,723700.0,711500.0,standard,12200.0,0.0,0,178090.0,68517.5,68517.5,0,68517.5,0,0,0.0,300,68217.5,68217.5,68217.5,68217.5,0.0943,0.0943
7237,723800.0,0.0,0.0,0.0,723800.0,711600.0,standard,12200.0,0.0,0,178120.0,68530.0,68530.0,0,68530.0,0,0,0.0,300,68230.0,68230.0,68230.0,68230.0,0.0943,0.0943
7238,723900.0,0.0,0.0,0.0,723900.0,711700.0,standard,12200.0,0.0,0,178150.0,68542.5,68542.5,0,68542.5,0,0,0.0,300,68242.5,68242.5,68242.5,68242.5,0.0943,0.0943
7239,724000.0,0.0,0.0,0.0,724000.0,711800.0,standard,12200.0,0.0,0,178180.0,68555.0,68555.0,0,68555.0,0,0,0.0,300,68255.0,68255.0,68255.0,68255.0,0.0943,0.0943
7240,724100.0,0.0,0.0,0.0,724100.0,711900.0,standard,12200.0,0.0,0,178210.0,68567.5,68567.5,0,68567.5,0,0,0.0,300,68267.5,68267.5,68267.5,68267.5,0.0943,0.0943
7241,724200.0,0.0,0.0,0.0,724200.0,712000.0,standard,12200.0,0.0,0,178240.0,68580.0,68580.0,0,68580.0,0,0,0.0,300,68280.0,68280.0,68280.0,68280.0,0.0943,0.0943
7242,724300.0,0.0,0.0,0.0,724300.0,712100.0,standard,12200.0,0.0,0,178270.0,68592.5,68592.5,0,68592.5,0,0,0.0,300,68292.5,68292.5,68292.5,68292.5,0.0943,0.0943
7243,724400.0,0.0,0.0,0.0,724400.0,712200.0,standard,12200.0,0.0,0,178300.0,68605.0,68605.0,0,68605.0,0,0,0.0,300,68305.0,68305.0,68305.0,68305.0,0.0943,0.0943
7244,724500.0,0.0,0.0,0.0,724500.0,712300.0,standard,12200.0,0.0,0,178330.0,68617.5,68617.5,0,68617.5,0,0,0.0,300,68317.5,68317.5,68317.5,68317.5,0.0943,0.0943
7245,724600.0,0.0,0.0,0.0,724600.0,712400.0,standard,12200.0,0.0,0,178360.0,68630.0,68630.0,0,68630.0,0,0,0.0,300,68330.0,68330.0,68330.0,68330.0,0.0943,0.0943
7246,724700.0,0.0,0.0,0.0,724700.0,712500.0,standard,12200.0,0.0,0,178390.0,68642.5,68642.5,0,68642.5,0,0,0.0,300,68342.5,68342.5,68342.5,68342.5,0.0943,0.0943
7247,724800.0,0.0,0.0,0.0,724800.0,712600.0,standard,12200.0,0.0,0,178420.0,68655.0,68655.0,0,68655.0,0,0,0.0,300,68355.0,68355.0,68355.0,68355.0,0.0943,0.0943
7248,724900.0,0.0,0.0,0.0,724900.0,712700.0,standard,12200.0,0.0,0,178450.0,68667.5,68667.5,0,68667.5,0,0,0.0,300,68367.5,68367.5,68367.5,68367.5,0.0943,0.0943
7249,725000.0,0.0,0.0,0.0,725000.0,712800.0,standard,12200.0,0.0,0,178480.0,68680.0,68680.0,0,68680.0,0,0,0.0,300,68380.0,68380.0,68380.0,68380.0,0.0943,0.0943
7250,725100.0,0.0,0.0,0.0,725100.0,712900.0,standard,12200.0,0.0,0,178510.0,68692.5,68692.5,0,68692.5,0,0,0.0,300,68392.5,68392.5,68392.5,68392.5,0.0943,0.0943
7251,725200.0,0.0,0.0,0.0,725200.0,713000.0,standard,12200.0,0.0,0,178540.0,68705.0,68705.0,0,68705.0,0,0,0.0,300,68405.0,68405.0,68405.0,68405.0,0.0943,0.0943
7252,725300.0,0.0,0.0,0.0,725300.0,713100.0,standard,12200.0,0.0,0,178570.0,68717.5,68717.5,0,68717.5,0,0,0.0,300,68417.5,68417.5,68417.5,68417.5,0.0943,0.0943
7253,725400.0,0.0,0.0,0.0,725400.0,713200.0,standard,12200.0,0.0,0,178600.0,68730.0,68730.0,0,68730.0,0,0,0.0,300,68430.0,68430.0,68430.0,68430.0,0.0943,0.0943
7254,725500.0,0.0,0.0,0.0,725500.0,713300.0,standard,12200.0,0.0,0,178630.0,68742.5,68742.5,0,68742.5,0,0,0.0,300,68442.5,68442.5,68442.5,68442.5,0.0943,0.0943
7255,725600.0,0.0,0.0,0.0,725600.0,713400.0,standard,12200.0,0.0,0,178660.0,68755.0,68755.0,0,68755.0,0,0,0.0,300,68455.0,68455.0,68455.0,68455.0,0.0943,0.0943
7256,725700.0,0.0,0.0,0.0,725700.0,713500.0,standard,12200.0,0.0,0,178690.0,68767.5,68767.5,0,68767.5,0,0,0.0,300,68467.5,68467.5,68467.5,68467.5,0.0943,0.0943
7257,725800.0,0.0,0.0,0.0,725800.0,713600.0,standard,12200.0,0.0,0,178720.0,68780.0,68780.0,0,68780.0,0,0,0.0,300,68480.0,68480.0,68480.0,68480.0,0.0944,0.0944
7258,725900.0,0.0,0.0,0.0,725900.0,713700.0,standard,12200.0,0.0,0,178750.0,68792.5,68792.5,0,68792.5,0,0,0.0,300,68492.5,68492.5,68492.5,68492.5,0.0944,0.0944
7259,726000.0,0.0,0.0,0.0,726000.0,713800.0,standard,12200.0,0.0,0,178780.0,68805.0,68805.0,0,68805.0,0,0,0.0,300,68505.0,68505.0,68505.0,68505.0,0.0944,0.0944
7260,726100.0,0.0,0.0,0.0,726100.0,713900.0,standard,12200.0,0.0,0,178810.0,68817.5,68817.5,0,68817.5,0,0,0.0,300,68517.5,68517.5,68517.5,68517.5,0.0944,0.0944
7261,726200.0,0.0,0.0,0.0,726200.0,714000.0,standard,12200.0,0.0,0,178840.0,68830.0,68830.0,0,68830.0,0,0,0.0,300,68530.0,68530.0,68530.0,68530.0,0.0944,0.0944
7262,726300.0,0.0,0.0,0.0,726300.0,714100.0,standard,12200.0,0.0,0,178870.0,68842.5,68842.5,0,68842.5,0,0,0.0,300,68542.5,68542.5,68542.5,68542.5,0.0944,0.0944
7263,726400.0,0.0,0.0,0.0,726400.0,714200.0,standard,12200.0,0.0,0,178900.0,68855.0,68855.0,0,68855.0,0,0,0.0,300,68555.0,68555.0,68555.0,68555.0,0.0944,0.0944
7264,726500.0,0.0,0.0,0.0,726500.0,714300.0,standard,12200.0,0.0,0,178930.0,68867.5,68867.5,0,68867.5,0,0,0.0,300,68567.5,68567.5,68567.5,68567.5,0.0944,0.0944
7265,726600.0,0.0,0.0,0.0,726600.0,714400.0,standard,12200.0,0.0,0,178960.0,68880.0,68880.0,0,68880.0,0,0,0.0,300,68580.0,68580.0,68580.0,68580.0,0.0944,0.0944
7266,726700.0,0.0,0.0,0.0,726700.0,714500.0,standard,12200.0,0.0,0,178990.0,68892.5,68892.5,0,68892.5,0,0,0.0,300,68592.5,68592.5,68592.5,68592.5,0.0944,0.0944
7267,726800.0,0.0,0.0,0.0,726800.0,714600.0,standard,12200.0,0.0,0,179020.0,68905.0,68905.0,0,68905.0,0,0,0.0,300,68605.0,68605.0,68605.0,68605.0,0.0944,0.0944
7268,726900.0,0.0,0.0,0.0,726900.0,714700.0,standard,12200.0,0.0,0,179050.0,68917.5,68917.5,0,68917.5,0,0,0.0,300,68617.5,68617.5,68617.5,68617.5,0.0944,0.0944
7269,727000.0,0.0,0.0,0.0,727000.0,714800.0,standard,12200.0,0.0,0,179080.0,68930.0,68930.0,0,68930.0,0,0,0.0,300,68630.0,68630.0,68630.0,68630.0,0.0944,0.0944
7270,727100.0,0.0,0.0,0.0,727100.0,714900.0,standard,12200.0,0.0,0,179110.0,68942.5,68942.5,0,68942.5,0,0,0.0,300,68642.5,68642.5,68642.5,68642.5,0.0944,0.0944
7271,727200.0,0.0,0.0,0.0,727200.0,715000.0,standard,12200.0,0.0,0,179140.0,68955.0,68955.0,0,68955.0,0,0,0.0,300,68655.0,68655.0,68655.0,68655.0,0.0944,0.0944
7272,727300.0,0.0,0.0,0.0,727300.0,715100.0,standard,12200.0,0.0,0,179170.0,68967.5,68967.5,0,68967.5,0,0,0.0,300,68667.5,68667.5,68667.5,68667.5,0.0944,0.0944
7273,727400.0,0.0,0.0,0.0,727400.0,715200.0,standard,12200.0,0.0,0,179200.0,68980.0,68980.0,0,68980.0,0,0,0.0,300,68680.0,68680.0,68680.0,68680.0,0.0944,0.0944
7274,727500.0,0.0,0.0,0.0,727500.0,715300.0,standard,12200.0,0.0,0,179230.0,68992.5,68992.5,0,68992.5,0,0,0.0,300,68692.5,68692.5,68692.5,68692.5,0.0944,0.0944
7275,727600.0,0.0,0.0,0.0,727600.0,715400.0,standard,12200.0,0.0,0,179260.0,69005.0,69005.0,0,69005.0,0,0,0.0,300,68705.0,68705.0,68705.0,68705.0,0.0944,0.0944
7276,727700.0,0.0,0.0,0.0,727700.0,715500.0,standard,12200.0,0.0,0,179290.0,69017.5,69017.5,0,69017.5,0,0,0.0,300,68717.5,68717.5,68717.5,68717.5,0.0944,0.0944
7277,727800.0,0.0,0.0,0.0,727800.0,715600.0,standard,12200.0,0.0,0,179320.0,69030.0,69030.0,0,69030.0,0,0,0.0,300,68730.0,68730.0,68730.0,68730.0,0.0944,0.0944
7278,727900.0,0.0,0.0,0.0,727900.0,715700.0,standard,12200.0,0.0,0,179350.0,69042.5,69042.5,0,69042.5,0,0,0.0,300,68742.5,68742.5,68742.5,68742.5,0.0944,0.0944
7279,728000.0,0.0,0.0,0.0,728000.0,715800.0,standard,12200.0,0.0,0,179380.0,69055.0,69055.0,0,69055.0,0,0,0.0,300,68755.0,68755.0,68755.0,68755.0,0.0944,0.0944
7280,728100.0,0.0,0.0,0.0,728100.0,715900.0,standard,12200.0,0.0,0,179410.0,69067.5,69067.5,0,69067.5,0,0,0.0,300,68767.5,68767.5,68767.5,68767.5,0.0944,0.0944
7281,728200.0,0.0,0.0,0.0,728200.0,716000.0,standard,12200.0,0.0,0,179440.0,69080.0,69080.0,0,69080.0,0,0,0.0,300,68780.0,68780.0,68780.0,68780.0,0.0945,0.0945
7282,728300.0,0.0,0.0,0.0,728300.0,716100.0,standard,12200.0,0.0,0,179470.0,69092.5,69092.5,0,69092.5,0,0,0.0,300,68792.5,68792.5,68792.5,68792.5,0.0945,0.0945
7283,728400.0,0.0,0.0,0.0,728400.0,716200.0,standard,12200.0,0.0,0,179500.0,69105.0,69105.0,0,69105.0,0,0,0.0,300,68805.0,68805.0,68805.0,68805.0,0.0945,0.0945
7284,728500.0,0.0,0.0,0.0,728500.0,716300.0,standard,12200.0,0.0,0,179530.0,69117.5,69117.5,0,69117.5,0,0,0.0,300,68817.5,68817.5,68817.5,68817.5,0.0945,0.0945
7285,728600.0,0.0,0.0,0.0,728600.0,716400.0,standard,12200.0,0.0,0,179560.0,69130.0,69130.0,0,69130.0,0,0,0.0,300,68830.0,68830.0,68830.0,68830.0,0.0945,0.0945
7286,728700.0,0.0,0.0,0.0,728700.0,716500.0,standard,12200.0,0.0,0,179590.0,69142.5,69142.5,0,69142.5,0,0,0.0,300,68842.5,68842.5,68842.5,68842.5,0.0945,0.0945
7287,728800.0,0.0,0.0,0.0,728800.0,716600.0,standard,12200.0,0.0,0,179620.0,69155.0,69155.0,0,69155.0,0,0,0.0,300,68855.0,68855.0,68855.0,68855.0,0.0945,0.0945
7288,728900.0,0.0,0.0,0.0,728900.0,716700.0,standard,12200.0,0.0,0,179650.0,69167.5,69167.5,0,69167.5,0,0,0.0,300,68867.5,68867.5,68867.5,68867.5,0.0945,0.0945
7289,729000.0,0.0,0.0,0.0,729000.0,716800.0,standard,12200.0,0.0,0,179680.0,69180.0,69180.0,0,69180.0,0,0,0.0,300,68880.0,68880.0,68880.0,68880.0,0.0945,0.0945
7290,729100.0,0.0,0.0,0.0,729100.0,716900.0,standard,12200.0,0.0,0,179710.0,69192.5,69192.5,0,69192.5,0,0,0.0,300,68892.5,68892.5,68892.5,68892.5,0.0945,0.0945
7291,729200.0,0.0,0.0,0.0,729200.0,717000.0,standard,12200.0,0.0,0,179740.0,69205.0,69205.0,0,69205.0,0,0,0.0,300,68905.0,68905.0,68905.0,68905.0,0.0945,0.0945
7292,729300.0,0.0,0.0,0.0,729300.0,717100.0,standard,12200.0,0.0,0,179770.0,69217.5,69217.5,0,69217.5,0,0,0.0,300,68917.5,68917.5,68917.5,68917.5,0.0945,0.0945
7293,729400.0,0.0,0.0,0.0,729400.0,717200.0,standard,12200.0,0.0,0,179800.0,69230.0,69230.0,0,69230.0,0,0,0.0,300,68930.0,68930.0,68930.0,68930.0,0.0945,0.0945
7294,729500.0,0.0,0.0,0.0,729500.0,717300.0,standard,12200.0,0.0,0,179830.0,69242.5,69242.5,0,69242.5,0,0,0.0,300,68942.5,68942.5,68942.5,68942.5,0.0945,0.0945
7295,729600.0,0.0,0.0,0.0,729600.0,717400.0,standard,12200.0,0.0,0,179860.0,69255.0,69255.0,0,69255.0,0,0,0.0,300,68955.0,68955.0,68955.0,68955.0,0.0945,0.0945
7296,729700.0,0.0,0.0,0.0,729700.0,717500.0,standard,12200.0,0.0,0,179890.0,69267.5,69267.5,0,69267.5,0,0,0.0,300,68967.5,68967.5,68967.5,68967.5,0.0945,0.0945
7297,729800.0,0.0,0.0,0.0,729800.0,717600.0,standard,12200.0,0.0,0,179920.0,69280.0,69280.0,0,69280.0,0,0,0.0,300,68980.0,68980.0,68980.0,68980.0,0.0945,0.0945
7298,729900.0,0.0,0.0,0.0,729900.0,717700.0,standard,12200.0,0.0,0,179950.0,69292.5,69292.5,0,69292.5,0,0,0.0,300,68992.5,68992.5,68992.5,68992.5,0.0945,0.0945
7299,730000.0,0.0,0.0,0.0,730000.0,717800.0,standard,12200.0,0.0,0,179980.0,69305.0,69305.0,0,69305.0,0,0,0.0,300,69005.0,69005.0,69005.0,69005.0,0.0945,0.0945
7300,730100.0,0.0,0.0,0.0,730100.0,717900.0,standard,12200.0,0.0,0,180010.0,69317.5,69317.5,0,69317.5,0,0,0.0,300,69017.5,69017.5,69017.5,69017.5,0.0945,0.0945
7301,730200.0,0.0,0.0,0.0,730200.0,718000.0,standard,12200.0,0.0,0,180040.0,69330.0,69330.0,0,69330.0,0,0,0.0,300,69030.0,69030.0,69030.0,69030.0,0.0945,0.0945
7302,730300.0,0.0,0.0,0.0,730300.0,718100.0,standard,12200.0,0.0,0,180070.0,69342.5,69342.5,0,69342.5,0,0,0.0,300,69042.5,69042.5,69042.5,69042.5,0.0945,0.0945
7303,730400.0,0.0,0.0,0.0,730400.0,718200.0,standard,12200.0,0.0,0,180100.0,69355.0,69355.0,0,69355.0,0,0,0.0,300,69055.0,69055.0,69055.0,69055.0,0.0945,0.0945
7304,730500.0,0.0,0.0,0.0,730500.0,718300.0,standard,12200.0,0.0,0,180130.0,69367.5,69367.5,0,69367.5,0,0,0.0,300,69067.5,69067.5,69067.5,69067.5,0.0945,0.0945
7305,730600.0,0.0,0.0,0.0,730600.0,718400.0,standard,12200.0,0.0,0,180160.0,69380.0,69380.0,0,69380.0,0,0,0.0,300,69080.0,69080.0,69080.0,69080.0,0.0946,0.0946
7306,730700.0,0.0,0.0,0.0,730700.0,718500.0,standard,12200.0,0.0,0,180190.0,69392.5,69392.5,0,69392.5,0,0,0.0,300,69092.5,69092.5,69092.5,69092.5,0.0946,0.0946
7307,730800.0,0.0,0.0,0.0,730800.0,718600.0,standard,12200.0,0.0,0,180220.0,69405.0,69405.0,0,69405.0,0,0,0.0,300,69105.0,69105.0,69105.0,69105.0,0.0946,0.0946
7308,730900.0,0.0,0.0,0.0,730900.0,718700.0,standard,12200.0,0.0,0,180250.0,69417.5,69417.5,0,69417.5,0,0,0.0,300,69117.5,69117.5,69117.5,69117.5,0.0946,0.0946
7309,731000.0,0.0,0.0,0.0,731000.0,718800.0,standard,12200.0,0.0,0,180280.0,69430.0,69430.0,0,69430.0,0,0,0.0,300,69130.0,69130.0,69130.0,69130.0,0.0946,0.0946
7310,731100.0,0.0,0.0,0.0,731100.0,718900.0,standard,12200.0,0.0,0,180310.0,69442.5,69442.5,0,69442.5,0,0,0.0,300,69142.5,69142.5,69142.5,69142.5,0.0946,0.0946
7311,731200.0,0.0,0.0,0.0,731200.0,719000.0,standard,12200.0,0.0,0,180340.0,69455.0,69455.0,0,69455.0,0,0,0.0,300,69155.0,69155.0,69155.0,69155.0,0.0946,0.0946
7312,731300.0,0.0,0.0,0.0,731300.0,719100.0,standard,12200.0,0.0,0,180370.0,69467.5,69467.5,0,69467.5,0,0,0.0,300,69167.5,69167.5,69167.5,69167.5,0.0946,0.0946
7313,731400.0,0.0,0.0,0.0,731400.0,719200.0,standard,12200.0,0.0,0,180400.0,69480.0,69480.0,0,69480.0,0,0,0.0,300,69180.0,69180.0,69180.0,69180.0,0.0946,0.0946
7314,731500.0,0.0,0.0,0.0,731500.0,719300.0,standard,12200.0,0.0,0,180430.0,69492.5,69492.5,0,69492.5,0,0,0.0,300,69192.5,69192.5,69192.5,69192.5,0.0946,0.0946
7315,731600.0,0.0,0.0,0.0,731600.0,719400.0,standard,12200.0,0.0,0,180460.0,69505.0,69505.0,0,69505.0,0,0,0.0,300,69205.0,69205.0,69205.0,69205.0,0.0946,0.0946
7316,731700.0,0.0,0.0,0.0,731700.0,719500.0,standard,12200.0,0.0,0,180490.0,69517.5,69517.5,0,69517.5,0,0,0.0,300,69217.5,69217.5,69217.5,69217.5,0.0946,0.0946
7317,731800.0,0.0,0.0,0.0,731800.0,719600.0,standard,12200.0,0.0,0,180520.0,69530.0,69530.0,0,69530.0,0,0,0.0,300,69230.0,69230.0,69230.0,69230.0,0.0946,0.0946
7318,731900.0,0.0,0.0,0.0,731900.0,719700.0,standard,12200.0,0.0,0,180550.0,69542.5,69542.5,0,69542.5,0,0,0.0,300,69242.5,69242.5,69242.5,69242.5,0.0946,0.0946
7319,732000.0,0.0,0.0,0.0,732000.0,719800.0,standard,12200.0,0.0,0,180580.0,69555.0,69555.0,0,69555.0,0,0,0.0,300,69255.0,69255.0,69255.0,69255.0,0.0946,0.0946
7320,732100.0,0.0,0.0,0.0,732100.0,719900.0,standard,12200.0,0.0,0,180610.0,69567.5,69567.5,0,69567.5,0,0,0.0,300,69267.5,69267.5,69267.5,69267.5,0.0946,0.0946
7321,732200.0,0.0,0.0,0.0,732200.0,720000.0,standard,12200.0,0.0,0,180640.0,69580.0,69580.0,0,69580.0,0,0,0.0,300,69280.0,69280.0,69280.0,69280.0,0.0946,0.0946
7322,732300.0,0.0,0.0,0.0,732300.0,720100.0,standard,12200.0,0.0,0,180670.0,69592.5,69592.5,0,69592.5,0,0,0.0,300,69292.5,69292.5,69292.5,69292.5,0.0946,0.0946
